id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
6958,Alchemy Pay,ACH,alchemy-pay,185,2020-09-09T00:00:00.000Z,['dwf-labs-portfolio'],7562285565.337727,9999999999.999989,False,251,,,,2024-04-28T00:01:55.994Z,1027.0,Ethereum,ETH,ethereum,0xed04915c23f00a313a544955524eb7dbd823143d,0.030195770946244514,29790085.47,-0.56463968,4.44227724,-9.53045916,228349042.76102918,2024-04-28T00:01:55.995Z,10000000000.0,
6758,SushiSwap,SUSHI,sushiswap,823,2020-08-28T00:00:00.000Z,"['collectibles-nfts', 'decentralized-exchange-dex-token', 'defi', 'dao', 'yield-farming', 'amm', 'yearn-partnerships', 'governance', 'avalanche-ecosystem', 'metaverse', 'blockchain-capital-portfolio', 'defiance-capital-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'arbitrum-ecosytem', 'harmony-ecosystem', 'injective-ecosystem', 'bnb-chain']",236122087.59541982,250204041.90021577,False,252,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0.9687524577804298,31710281.53,-0.61276216,2.38919828,-31.26101575,228743852.6943089,2024-04-28T00:01:55.995Z,,
9674,Wilder World,WILD,wilder-world,47,2021-05-10T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'gaming', 'metaverse', 'polkastarter', 'animoca-brands-portfolio', 'skyvision-capital-portfolio']",263967913.23141652,500000000.0,False,253,19000000.0,16183693.317791218,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x2a3bff78b79a009976eea096a51a948a3dc00e34,0.8517733325153273,1770583.61,0.70782358,7.5729863,-24.09477637,224840829.1302404,2024-04-28T00:01:55.995Z,500000000.0,
4950,LCX,LCX,lcx,92,2019-12-03T00:00:00.000Z,"['platform', 'sec-security-token', 'alleged-sec-securities']",771584751.0000001,950000000.0,False,254,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x037a54aab062628c9bbae1fdb1583c195585fe41,0.2911403198807089,1672943.05,-0.04569086,10.13169481,-12.90749271,224639431.22121716,2024-04-28T00:01:55.995Z,950000000.0,
27872,MAGA,TRUMP,maga,59,2023-08-18T10:42:43.000Z,"['memes', 'solana-ecosystem']",42055436.0,46502452.0,False,256,45905370.5672917,243050197.08111623,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x576e2BeD8F7b46D34016198911Cdf9886f78bea7,5.294591767314767,3046394.45,-0.61377387,3.99775481,-8.19414268,222666365.21643308,2024-04-28T00:01:55.995Z,,
1772,Storj,STORJ,storj,226,2017-07-02T00:00:00.000Z,"['platform', 'distributed-computing', 'filesharing', 'storage', 'web3', 'depin']",414756281.06605726,424999998.00000113,False,257,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0.5321528740627769,14133950.86,-0.84132981,4.51332617,-23.75246987,220713747.00489128,2024-04-28T00:01:55.995Z,,
7455,Audius,AUDIO,audius,204,2020-10-20T00:00:00.000Z,"['music', 'dao', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'solana-ecosystem', 'pantera-capital-portfolio', 'multicoin-capital-portfolio', 'web3', 'standard-crypto-portfolio']",1210174852.0,1249173560.0,False,258,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x18aaa7115705e8be94bffebde57af9bfc265b998,0.18168745594098973,5054935.35,-0.56091528,4.05187785,-30.52446011,219873590.10364377,2024-04-28T00:01:55.995Z,,
5728,Balancer,BAL,balancer,623,2020-06-24T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'dao', 'yield-farming', 'amm', 'three-arrows-capital-portfolio', 'governance', 'coinfund-portfolio', 'alameda-research-portfolio', 'placeholder-ventures-portfolio', 'pantera-capital-portfolio', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'optimism-ecosystem', 'base-ecosystem']",56207134.11929834,62818309.38237677,False,260,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xba100000625a3754423978a60c9317c58a424e3D,3.8392473945973253,6917572.8,-0.62785245,2.7886584,-21.50323126,215793093.22529858,2024-04-28T00:01:55.995Z,96150704.0,
2545,Arcblock,ABT,arcblock,26,2018-02-26T00:00:00.000Z,"['marketplace', 'ai-big-data', 'interoperability']",98554305.44029327,186000000.0,False,261,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xb98d4c97425d9908e66e53a6fdf673acca0be986,2.1771353478796422,2428561.52,-0.52913374,2.56777476,-20.00667408,214566062.0597894,2024-04-28T00:01:55.995Z,,
22074,ALEX Lab,ALEX,alex-lab,16,2022-10-05T18:46:29.000Z,"['bitcoin-ecosystem', 'dwf-labs-portfolio']",606489877.3,606489877.3,False,265,378144098.0,134583512.9812166,,2024-04-28T00:01:55.995Z,4847.0,Stacks,STX,stacks,SP3K8BC0PPEVCV7NZ6QSRWPQ2JE9E5B6N3PA0KBR9.age000-governance-token,0.3559053643651384,5272354.94,4.37740307,15.33586701,-11.13147068,215853000.7642246,2024-04-28T00:01:55.995Z,1000000000.0,
6941,Huobi BTC,HBTC,huobi-btc,37,2020-09-08T00:00:00.000Z,"['heco-ecosystem', 'bitcoin-ecosystem']",8969.49700474,8969.49700474,False,266,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x0316EB71485b0Ab14103307bf65a021042c6d380,23405.179462591263,117270.95,0.71830805,-3.81682715,-19.56419893,209932687.0851145,2024-04-28T00:01:55.995Z,8969.49700474,
5617,UMA,UMA,uma,231,2020-05-25T00:00:00.000Z,"['defi', 'derivatives', 'oracles', 'dao', 'coinbase-ventures-portfolio', 'governance', 'synthetics', 'blockchain-capital-portfolio', 'dragonfly-capital-portfolio', 'placeholder-ventures-portfolio', 'polygon-ecosystem', 'injective-ecosystem']",79768723.49407814,118765646.78951477,False,267,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,2.631217749432812,9904924.2,-0.08229551,2.72843408,-26.42462222,209888881.1072166,2024-04-28T00:01:55.995Z,,
4679,Band Protocol,BAND,band-protocol,279,2019-09-18T00:00:00.000Z,"['cosmos-ecosystem', 'defi', 'oracles', 'binance-chain', 'binance-launchpad', 'binance-labs-portfolio', 'solana-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'spartan-group', 'injective-ecosystem', 'bnb-chain']",141195865.852651,145595866.938105,True,268,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1.478825725998432,5162615.75,-0.55359244,3.93093028,-33.14593971,208804078.82752383,2024-04-28T00:01:55.995Z,,
12147,Synapse,SYN,synapse-2,185,2021-09-26T08:56:12.000Z,"['interoperability', 'three-arrows-capital-portfolio', 'olympus-pro-ecosystem', 'arbitrum-ecosytem', 'optimism-ecosystem']",186805742.6015378,212705046.7402516,False,269,180209601.0,200005529.2528641,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x0f2D719407FdBeFF09D87557AbB7232601FD9F29,1.1098494649730903,27820823.9,0.38283766,15.67403142,-9.17049321,207326253.48021755,2024-04-28T00:01:55.995Z,250000000.0,
29920,SLERF,SLERF,slerf,93,2024-03-18T09:28:39.000Z,"['memes', 'solana-ecosystem', 'presale-memes']",499997750.0,499997750.0,False,271,499997750.5,207411456.48424307,,2024-04-28T00:01:55.995Z,5426.0,Solana,SOL,solana,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,0.41482477926516803,120894150.02,-0.68155805,0.31475457,24.8147538,207411456.27683067,2024-04-28T00:01:55.995Z,499997750.5,
2499,SwissBorg,BORG,swissborg,21,2018-02-02T00:00:00.000Z,"['asset-management', 'staking']",984204858.442,985304868.0,False,272,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x64d0f55cd8c7133a9d7102b13987235f486f2224,0.2078866691608109,1597077.5,-0.13776261,3.4074638,-15.80279757,204603069.79339477,2024-04-28T00:01:55.995Z,985304868.0,
14783,Treasure,MAGIC,magic-token,285,2021-11-18T11:20:24.000Z,"['gaming', 'metaverse', 'arbitrum-ecosytem']",264193342.46853167,347714007.0,False,273,255358337.73478872,197802866.6285174,,2024-04-28T00:01:55.995Z,11841.0,Arbitrum,ARB,arbitrum,0x539bdE0d7Dbd336b79148AA742883198BBF60342,0.7746089999769361,34595799.75,-0.28526457,3.5925172,-27.4064257,204646540.81011352,2024-04-28T00:01:55.995Z,347714007.0,
27772,PayPal USD,PYUSD,paypal-usd,58,2023-08-07T21:50:32.000Z,"['stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin']",202658169.58,202658169.58,False,275,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0.9991837133682581,46320107.0,0.01721437,-0.00607357,0.04274029,202492742.42535856,2024-04-28T00:01:55.995Z,,
17917,RSS3,RSS3,rss3,62,2022-02-07T10:03:56.000Z,"['communications-social-media', 'ai-big-data', 'coinbase-ventures-portfolio', 'dragonfly-capital-portfolio', 'fabric-ventures-portfolio', 'hashkey-capital-portfolio', 'huobi-capital-portfolio', 'web3', 'dwf-labs-portfolio']",545359116.4531938,1000000000.0,False,276,473500000.3,175730472.0280988,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xc98d64da73a6616c42117b582e832812e7b8d57f,0.37113088050002013,7690220.42,-1.49504558,5.85317767,-3.14193782,202399609.07798684,2024-04-28T00:01:55.995Z,1000000000.0,
27659,MOG Coin,MOG,mog-coin,40,2023-07-21T19:17:41.000Z,"['memes', 'base-ecosystem', 'cat-themed']",390570159911438.94,390570159911439.0,False,277,390570159911439.1,201377975.1560983,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xaaeE1A9723aaDB7afA2810263653A34bA2C21C7a,5.15600001807e-07,6298837.01,0.02776653,20.82093589,-2.13654527,201377975.15609822,2024-04-28T00:01:55.995Z,420690000000000.0,
10903,Coin98,C98,coin98,204,2021-07-15T00:00:00.000Z,"['wallet', 'binance-launchpad', 'solana-ecosystem', 'celo-ecosystem', 'spartan-group', 'injective-ecosystem', 'bnb-chain', 'dwf-labs-portfolio']",733888778.0,1000000000.0,False,278,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xae12c5930881c53715b369cec7606b70d8eb229f,0.2746491775868243,10457227.21,-0.77571773,2.4069072,-30.19394351,201561949.31789947,2024-04-28T00:01:55.995Z,1000000000.0,
3701,Rootstock Infrastructure Framework,RIF,rsk-infrastructure-framework,67,2019-01-16T00:00:00.000Z,"['services', 'filesharing', 'payments', 'bitcoin-ecosystem']",1000000000.0,1000000000.0,False,280,,,,2024-04-28T00:01:55.995Z,3626.0,RSK RBTC,RBTC,rsk-smart-bitcoin,0x2acc95758f8b5f583470ba265eb685a8f45fc9d5,0.20120255014136107,3841621.98,-0.63452359,4.7839779,-19.69702053,201202550.14136106,2024-04-28T00:01:55.995Z,,
7737,API3,API3,api3,158,2020-11-21T00:00:00.000Z,"['defi', 'oracles', 'coinfund-portfolio', 'dcg-portfolio', 'placeholder-ventures-portfolio', 'pantera-capital-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'cardano-ecosystem', 'web3', 'cardano', 'injective-ecosystem']",86421978.0,125324588.0,False,282,114661466.0,264994345.38471648,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x0b38210ea11411557c13457D4dA7dC6ea731B88a,2.311102017348326,11305650.2,-0.35359494,2.62386548,-27.38800671,199730007.69903263,2024-04-28T00:01:55.995Z,,
3814,Celer Network,CELR,celer-network,181,2019-03-25T00:00:00.000Z,"['platform', 'enterprise-solutions', 'zero-knowledge-proofs', 'scaling', 'state-channel', 'ethereum-ecosystem', 'substrate', 'polkadot-ecosystem', 'binance-launchpad', 'arrington-xrp-capital-portfolio', 'pantera-capital-portfolio', 'arbitrum-ecosytem', 'bnb-chain', 'sei-ecosystem']",7743424106.9912,10000000000.0,False,284,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0.025705491280785444,5247691.37,-0.79489069,5.061195,-27.14975176,199048520.86568612,2024-04-28T00:01:55.995Z,10000000000.0,
11584,Braintrust,BTRST,braintrust,32,2021-09-02T18:08:47.000Z,"['coinbase-ventures-portfolio', 'web3']",224274024.0,250000000.0,False,285,80181852.33,69273676.34107971,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x799ebfabe77a6e34311eeee9825190b9ece32824,0.8639570467388792,818521.55,2.02549715,0.48044565,-2.28863593,193763123.43528453,2024-04-28T00:01:55.995Z,250000000.0,
29599,USDB,USDB,usdb,51,2024-03-01T04:58:52.000Z,"['stablecoin', 'usd-stablecoin', 'blast-ecosystem']",189327202.6833156,189327202.6833156,True,286,,,,2024-04-28T00:01:55.995Z,28480.0,Blast,---,blast-io,0x4300000000000000000000000000000000000003,1.0004688822955716,29267595.17,0.13531438,0.07457116,-0.63722181,189415974.8567239,2024-04-28T00:01:55.995Z,,
28675,Coq Inu,COQ,coq-inu,105,2023-12-11T16:53:53.000Z,"['memes', 'avalanche-ecosystem']",69420000000000.0,69420000000000.0,False,287,69420000000000.0,189902196.8634297,,2024-04-28T00:01:55.995Z,5805.0,Avalanche C-Chain,AVAX,avalanche,0x420fca0121dc28039145009570975747295f2329,2.735554550035e-06,4664649.61,-0.33401673,10.59703735,-21.40849926,189902196.8634297,2024-04-28T00:01:55.995Z,69420000000000.0,
21781,Stride,STRD,stride,10,2022-09-12T04:53:06.000Z,"['cosmos-ecosystem', '1confirmation-portfolio', 'pantera-capital-portfolio', 'terra-ecosystem', 'injective-ecosystem', 'liquid-staking-derivatives', 'osmosis-ecosystem', 'layer-1', 'berachain-ecosystem']",87825728.0,87826193.0,False,288,87825728.0,190079640.6362407,,2024-04-28T00:01:55.995Z,12220.0,Osmosis,OSMO,osmosis,ibc/A8CA5EE328FA10C9519DF6057DA1F69682D28F7D0F5CCC7ECB72E3DCA2D157A4,2.164281981656226,37387.93,-0.56560308,-0.44377454,-27.60291353,190079640.6362407,2024-04-28T00:01:55.995Z,100000000.0,
28933,Xai,XAI,xai-games,129,2024-01-03T10:03:02.000Z,"['platform', 'gaming', 'binance-launchpool', 'cms-holdings-portfolio', 'arbitrum-ecosytem', 'animoca-brands-portfolio']",277118150.0,1007924351.904109,False,289,,,,2024-04-28T00:01:55.995Z,11841.0,Arbitrum,ARB,arbitrum,0x4Cb9a7AE498CEDcBb5EAe9f25736aE7d428C9D66,0.6777413587374723,19430037.37,-0.34774932,0.62721311,-33.13526361,187814431.51181465,2024-04-28T00:01:55.995Z,2500000000.0,
24007,Delysium,AGI,delysium,57,2023-04-11T12:43:21.000Z,"['ai-big-data', 'metaverse', 'generative-ai']",738020002.555917,3000000000.0,False,290,765211345.1830938,195190071.73312864,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x7dA2641000Cbb407C329310C461b2cB9c70C3046,0.25507995008414974,20117386.5,2.3752674,11.36863672,-16.32175839,188254105.41306737,2024-04-28T00:01:55.995Z,,
11396,JOE,JOE,joe,280,2021-08-25T21:39:22.000Z,"['decentralized-exchange-dex-token', 'defi', 'staking', 'yield-farming', 'amm', 'dex', 'lp-tokens', 'avalanche-ecosystem', 'arbitrum-ecosytem']",359673633.99999994,464573155.0,False,291,,,,2024-04-28T00:01:55.995Z,5805.0,Avalanche C-Chain,AVAX,avalanche,0x6e84a6216eA6dACC71eE8E6b0a5B7322EEbC0fDd,0.519184866351665,8752570.83,-0.64478153,1.72593776,-31.51485883,186737107.59850767,2024-04-28T00:01:55.995Z,500000000.0,
8037,Vanar Chain,VANRY,vanar,99,2020-12-16T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'metaverse', 'exnetwork-capital-portfolio', 'polygon-ecosystem']",1232987539.524695,1387751040.0,False,292,1437751040.0,218069675.2817408,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x8DE5B80a0C1B02Fe4976851D030B36122dbb8624,0.15167415582724308,11251935.21,-0.29460758,2.66906432,-28.30150599,187012344.2029176,2024-04-28T00:01:55.995Z,2400000000.0,
7497,Marlin,POND,marlin,96,2020-12-22T00:00:00.000Z,"['ai-big-data', 'distributed-computing', 'defi', 'zero-knowledge-proofs', 'scaling', 'ethereum-ecosystem', 'binance-labs-portfolio', 'solana-ecosystem', 'arrington-xrp-capital-portfolio', 'electric-capital-portfolio', 'polygon-ecosystem', 'web3', 'arbitrum-ecosytem', 'injective-ecosystem', 'generative-ai', 'dwf-labs-portfolio', 'modular-blockchain', 'depin']",8087375977.0,8087375977.0,False,293,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x57b946008913b82e4df85f501cbaed910e58d26c,0.02275382847777219,4720593.2,0.88969323,6.25001082,-23.63446772,184018765.8159133,2024-04-28T00:01:55.995Z,,
15585,GuildFi,GF,guildfi,48,2021-12-05T00:18:20.000Z,"['gaming', 'coinbase-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'play-to-earn', 'animoca-brands-portfolio', 'gaming-guild', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",587870633.6797464,1000000000.0,False,294,517428105.35723233,161142629.08190373,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xaaef88cea01475125522e117bfe45cf32044e238,0.31142998884966033,3564189.16,0.08773371,-1.13402045,-25.8314043,183080544.89192617,2024-04-28T00:01:55.995Z,1000000000.0,
14519,VVS Finance,VVS,vvs-finance,72,2021-11-15T09:13:07.000Z,"['decentralized-exchange-dex-token', 'defi', 'dex']",45069942949551.03,86551869855610.36,False,295,45168048326612.37,182188599.8401059,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x839e71613f9aA06E5701CF6de63E303616B0DDE3,4.033572549398e-06,954822.2,0.13722198,1.59706117,-16.73240109,181792884.68424296,2024-04-28T00:01:55.995Z,100000000000000.0,
1637,iExec RLC,RLC,rlc,130,2017-04-20T00:00:00.000Z,"['marketing', 'art', 'marketplace', 'platform', 'services', 'ai-big-data', 'enterprise-solutions', 'distributed-computing', 'collectibles-nfts', 'content-creation', 'defi', 'privacy', 'filesharing', 'interoperability', 'oracles', 'payments', 'research', 'scaling', 'ethereum-ecosystem', 'substrate', 'polkadot', 'storage', 'polygon-ecosystem', 'web3', 'token', 'generative-ai', 'depin']",72382548.06525736,86999784.9868455,False,296,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x607f4c5bb672230e8672085532f7e901544a7375,2.5108910013104553,7368264.36,-0.19836232,6.29646419,-24.18054429,181744688.5889762,2024-04-28T00:01:55.995Z,86999785.0,
10630,Guild of Guardians,GOG,guild-of-guardians,35,2021-12-22T02:56:03.000Z,"['gaming', 'entertainment', 'play-to-earn']",569604001.199,1000000000.0,False,297,290000000.0,92466645.82618386,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62,0.31885050284890987,5745061.99,1.21768151,9.14214445,90.22813655,181618522.2070522,2024-04-28T00:01:55.995Z,1000000000.0,
2505,Bluzelle,BLZ,bluzelle,133,2018-02-06T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'distributed-computing', 'filesharing', 'smart-contracts', 'storage', 'polkadot-ecosystem', 'kenetic-capital-portfolio', 'injective-ecosystem', 'depin']",428076890.7280512,500000000.0,True,298,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,0.41721213931929935,60325571.45,-2.77181286,3.18769243,-5.31708011,178598875.37380418,2024-04-28T00:01:55.995Z,,
29676,Aevo,AEVO,aevo,106,2024-03-07T06:26:50.000Z,"['ethereum-ecosystem', 'binance-launchpool', 'layer-2']",110000000.0,1000000000.0,False,302,110000000.0,175580812.1467905,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xB528edBef013aff855ac3c50b381f253aF13b997,1.5961892013344592,55293028.79,-0.06932944,1.44458658,-34.51119079,175580812.1467905,2024-04-28T00:01:55.995Z,1000000000.0,
5446,USDJ,USDJ,usdj,20,2020-04-14T00:00:00.000Z,['stablecoin'],153832126.47663656,153832126.47663653,False,303,,,,2024-04-28T00:01:55.995Z,1958.0,Tron20,TRX,tron,TMwFHYXLJaRUPeW6421aqXL4ZEzPRFGkGT,1.1237821342138912,405744.9,1.30469021,1.09783416,1.19369819,172873795.40257588,2024-04-28T00:01:55.995Z,,
4120,Prom,PROM,prom,63,2019-07-17T00:00:00.000Z,"['bnb-chain', 'dwf-labs-portfolio']",18250000.0,19250000.0,False,304,18250000.0,171540892.31074512,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xfc82bb4ba86045af6f327323a46e80412b91b27d,9.39950094853398,2720469.42,-0.08298541,2.88003858,-39.87139378,171540892.31074512,2024-04-28T00:01:55.995Z,,
24781,CyberConnect,CYBER,cyberconnect,161,2023-08-15T11:49:15.000Z,"['platform', 'communications-social-media', 'collectibles-nfts', 'interoperability', 'reputation', 'smart-contracts', 'ethereum-ecosystem', 'binance-smart-chain', 'binance-launchpool', 'governance', 'binance-labs-portfolio', 'dragonfly-capital-portfolio', 'multicoin-capital-portfolio', 'polygon-ecosystem', 'web3', 'arbitrum-ecosytem', 'animoca-brands-portfolio', 'spartan-group', 'bnb-chain', 'optimism-ecosystem', 'polygon-ventures-portfolio', 'dwf-labs-portfolio', 'base-ecosystem', 'linea-ecosystem']",19901943.678434722,99999999.99843472,False,305,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x14778860e937f509e651192a90589de711fb88a9,8.668375724628714,19196267.62,-0.31831643,4.99590245,-35.37656484,172517525.45507142,2024-04-28T00:01:55.995Z,100000000.0,
28412,Multibit,MUBI,multibit,74,2023-11-14T14:18:51.000Z,"['interoperability', 'bitcoin-ecosystem', 'brc-20', 'inscriptions']",950000000.0000001,1000000000.0,False,306,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x38e382f74dfb84608f3c1f10187f6bef5951de93,0.181155070295737,39337521.07,0.71984274,20.8608763,-4.74100114,172097316.78095016,2024-04-28T00:01:55.995Z,1000000000.0,
8972,Seedify.fund,SFUND,seedify-fund,122,2021-03-29T00:00:00.000Z,"['gaming', 'launchpad', 'polygon-ecosystem', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio']",60127373.15468952,100000000.0,False,307,10933308.0,30936352.04648661,,2024-04-28T00:01:55.995Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x477bc8d23c634c154061869478bce96be6045d12,2.8295509507723198,7468441.47,-0.39182742,-1.71489341,-26.23302589,170133465.8772938,2024-04-28T00:01:55.995Z,100000000.0,
24600,Helium Mobile,MOBILE,helium-mobile,75,2023-04-21T03:13:40.000Z,"['distributed-computing', 'depin']",82262267397.52533,82262267397.52533,False,308,88070824658.71321,182001595.02454808,,2024-04-28T00:01:55.995Z,5426.0,Solana,SOL,solana,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,0.002066536741648892,4777082.53,-0.38377662,-3.6014324,-29.18795293,169997998.02833188,2024-04-28T00:01:55.995Z,200000000000.0,
24613,Open Campus,EDU,open-campus,118,2023-04-21T08:06:26.000Z,"['education', 'binance-launchpad', 'animoca-brands-portfolio']",292083333.3462,1000000000.0,False,309,145000000.0,83359265.97444035,,2024-04-28T00:01:55.995Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xBdEAe1cA48894A1759A8374D63925f21f2Ee2639,0.574891489478899,12082830.72,-0.60085539,2.66392418,-29.45432008,167916222.5593587,2024-04-28T00:01:55.995Z,1000000000.0,
29175,Wen,WEN,wen,162,2024-01-25T16:42:02.000Z,"['memes', 'solana-ecosystem', 'cat-themed']",727716951329.0001,727716951329.0,False,310,1000000000000.0,230083536.425719,,2024-04-28T00:01:55.995Z,5426.0,Solana,SOL,solana,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,0.000230083536425719,38472646.39,-1.53948696,17.92646879,-12.34193335,167435689.67871916,2024-04-28T00:01:55.995Z,727716951329.0,
9263,Unizen,ZCX,unizen,30,2021-04-16T00:00:00.000Z,"['exnetwork-capital-portfolio', 'dwf-labs-portfolio']",692775993.92564,948614955.91564,False,311,589695815.0,138555683.2229143,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xc52c326331e9ce41f04484d3b5e5648158028804,0.23496127952496035,2037893.05,-1.01402468,14.87884527,-19.8085147,162775533.95694453,2024-04-28T00:01:55.995Z,1000000000.0,
5824,Smooth Love Potion,SLP,smooth-love-potion,201,2020-07-08T00:00:00.000Z,"['collectibles-nfts', 'play-to-earn']",41392119496.99999,41392119497.0,True,312,41391176997.0,164778540.70402318,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0xCC8Fa225D80b9c7D42F96e9570156c65D6cAAa25,0.003981006404238425,13813483.85,-0.4068794,4.49938301,-24.10079714,164782292.80255917,2024-04-28T00:01:55.995Z,,
29555,Portal,PORTAL,portal-gaming,91,2024-02-21T08:01:46.000Z,"['gaming', 'binance-launchpool']",169887141.84865397,169887141.84865397,False,313,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x1bbe973bef3a977fc51cbed703e8ffdefe001fed,0.9713469060114602,18793460.45,-0.57845747,-0.14768631,-31.82766653,165019349.6058201,2024-04-28T00:01:55.995Z,1000000000.0,
30491,Bitcoin Wizards,WZRD,bitcoin-wizards,4,2024-04-10T02:43:27.000Z,"['bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.000000004,21000000.0,False,315,21000000.0,167540278.99588147,,2024-04-28T00:01:55.995Z,1.0,Ordinals - BRC20,BTC,bitcoin,64550b91e058ef71501f1f46d446f6dae16fa446321f9e02e3c89490220ef400i0,7.978108523613404,3199789.89,-0.62628957,0.66026016,364.61724344,167540278.9958815,2024-04-28T00:01:55.995Z,21000000.0,
1816,Civic,CVC,civic,143,2017-07-17T00:00:00.000Z,"['enterprise-solutions', 'identity', 'solana-ecosystem', 'dcg-portfolio', 'pantera-capital-portfolio', 'web3']",999999999.9999999,1000000000.0,False,316,,,,2024-04-28T00:01:55.995Z,1027.0,Ethereum,ETH,ethereum,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0.1656507585157727,33459713.78,0.31333004,6.28021974,-13.02558999,165650758.5157727,2024-04-28T00:01:55.995Z,,
