id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
1886,Dent,DENT,dent,100,2017-08-12T00:00:00.000Z,['services'],99999999999.99994,99999999999.99994,False,332,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x3597bfd533a99c9aa083587b074434e61eb0a258,0.001884553576526543,19387855.82,-1.13106207,-5.67418564,11.77639586,188455357.6526542,2024-04-27T23:58:01.324Z,100000000000.0,
13769,World Mobile Token,WMT,world-mobile-token,42,2021-11-02T08:55:10.000Z,"['distributed-computing', 'cardano-ecosystem', 'cardano', 'dwf-labs-portfolio', 'depin']",491838755.00000006,2000000000.0,False,333,567906717.943001,216309169.52315882,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x263b6b028f3e4ed8c4329eb2b5f409ee38d97296,0.3808885556181589,5216392.22,-0.37359324,-6.83175747,62.62583414,187335752.98898354,2024-04-27T23:58:01.324Z,2000000000.0,
22764,Hooked Protocol,HOOK,hooked-protocol,95,2022-12-01T14:40:31.000Z,"['education', 'ai-big-data', 'gaming', 'binance-smart-chain', 'binance-launchpad', 'binance-labs-portfolio', 'metaverse', 'bnb-chain']",139254295.07927233,500000000.0,False,334,145000000.0,192825902.11057517,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xa260e12d2b924cb899ae80bb58123ac3fee1e2f0,1.3298338076591392,12433620.52,-1.16122829,-5.23154867,1.29680541,185185069.45815805,2024-04-27T23:58:01.324Z,,
7411,Covalent,CQT,covalent,59,2020-10-14T00:00:00.000Z,"['ai-big-data', 'enterprise-solutions', 'defi', 'polkadot-ecosystem', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'avalanche-ecosystem', 'solana-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'arbitrum-ecosytem', 'injective-ecosystem', 'optimism-ecosystem', 'bitcoin-ecosystem', 'data-availability']",686658970.3917459,1000000000.0,False,335,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,0.26889357700007505,1838089.55,-0.39640393,-16.3799215,-3.16342595,184638186.7278252,2024-04-27T23:58:01.324Z,1000000000.0,
1759,Status,SNT,status,138,2017-06-28T00:00:00.000Z,"['media', 'content-creation', 'privacy', 'fabric-ventures-portfolio', 'kenetic-capital-portfolio']",3877437279.3323436,6804870174.878168,True,336,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0.04783988825124294,6753521.18,-0.7127393,-2.7567554,9.76557544,185496166.14446276,2024-04-27T23:58:01.324Z,,
14806,ConstitutionDAO,PEOPLE,constitutiondao,184,2021-11-19T03:12:15.000Z,[],5060137334.7,5060137334.7,False,337,5053572056.0,181730689.20656404,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x7a58c0be72be218b41c608b7fe7c5bb630736c71,0.03596083862914332,87778007.29,-1.22064684,-7.11574642,3.39883941,181966782.13445008,2024-04-27T23:58:01.324Z,5060137335.0,
9308,Vulcan Forged (PYR),PYR,vulcan-forged-pyr,141,2021-04-19T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'metaverse', 'dwf-labs-portfolio']",28100000.0,50000000.0,False,339,28100000.0,181436906.8442099,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x430ef9263e76dae63c84292c3409d61c598e9682,6.4568294250608504,7576192.3,-1.02765108,-5.50354589,-4.56088814,181436906.8442099,2024-04-27T23:58:01.324Z,50000000.0,
5190,FLEX,FLEX,flex,17,2020-02-24T00:00:00.000Z,[],98664938.69888955,98664938.69888955,False,340,78735764.89,144621225.0833727,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xfcf8eda095e37a41e002e266daad7efc1579bc0a,1.8367920256495867,130721.73,0.01233359,0.38408283,0.3034164,181226972.61332563,2024-04-27T23:58:01.324Z,100000000.0,
7533,Oraichain,ORAI,oraichain-token,52,2020-10-27T00:00:00.000Z,"['cosmos-ecosystem', 'ai-big-data', 'defi', 'oracles', 'research', 'injective-ecosystem', 'bnb-chain', 'generative-ai', 'real-world-assets', 'layer-1', 'dwf-labs-portfolio']",12706080.0,16779272.0,False,341,15908516.0,225664530.6827569,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x4c11249814f11b9346808179cf06e71ac328c1b5,14.185140253355932,6041451.69,-0.24569748,-5.18334305,-3.40847131,180237526.87036073,2024-04-27T23:58:01.324Z,19779272.0,
2505,Bluzelle,BLZ,bluzelle,131,2018-02-06T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'distributed-computing', 'filesharing', 'smart-contracts', 'storage', 'polkadot-ecosystem', 'kenetic-capital-portfolio', 'injective-ecosystem', 'depin']",428000890.7280512,500000000.0,True,342,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,0.42128910701319866,8521208.91,-0.76370897,-2.09427782,10.56261805,180312113.0556743,2024-04-27T23:58:01.324Z,,
19843,ApeX Protocol,APEX,apex-token,24,2022-04-28T06:22:21.000Z,"['decentralized-exchange-dex-token', 'ethereum-ecosystem', 'dex']",55875775.727799125,850000000.0,False,343,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x52A8845DF664D76C69d2EEa607CD793565aF42B8,3.1509462222723106,111303848.07,0.05174608,-6.74410865,-3.70539154,176061564.44604352,2024-04-27T23:58:01.324Z,1000000000.0,
24225,MetFi,METFI,metfi2,10,2022-07-01T04:53:40.000Z,['binance-chain'],117619851.0,497614460.0,False,346,114269219.0,168679324.35440663,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x3E7f1039896454B9cb27c53CC7383e1AB9D9512a,1.4761571473977313,245612.38,-0.00324017,2.27840741,4.35711297,173625383.7295062,2024-04-27T23:58:01.324Z,500000000.0,
23825,AllianceBlock Nexera,NXRA,allianceblock-nexera,33,2023-03-08T08:04:07.000Z,['real-world-assets'],768041838.5390188,850000000.0,False,347,732500000.0,163991597.1346866,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x644192291cc835a93d6330b24ea5f5fedd0eef9e,0.22387931349445267,1613341.88,0.29993397,-5.85288297,3.77343683,171948679.5471328,2024-04-27T23:58:01.324Z,850000000.0,
22265,Oasys,OAS,oasys,35,2022-10-18T06:35:35.000Z,"['platform', 'collectibles-nfts', 'gaming', 'token', 'layer-1']",2080304978.24,10000000000.0,False,348,,,,2024-04-27T23:58:01.324Z,,,,,,0.08243813769842798,1610675.42,-0.16624342,-5.91211467,4.56224542,171496468.25087434,2024-04-27T23:58:01.324Z,10000000000.0,
5446,USDJ,USDJ,usdj,20,2020-04-14T00:00:00.000Z,['stablecoin'],153873738.4766365,153873738.47663653,False,349,,,,2024-04-27T23:58:01.324Z,1958.0,Tron20,TRX,tron,TMwFHYXLJaRUPeW6421aqXL4ZEzPRFGkGT,1.11310244097447,308382.36,-0.0030708,0.37992071,-0.84441045,171277233.90021133,2024-04-27T23:58:01.324Z,,
12749,Nakamoto Games,NAKA,nakamoto-games,70,2021-10-14T18:35:34.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'play-to-earn', 'vbc-ventures-portfolio']",90463651.99999112,180000000.0,False,350,31500000.0,59516218.47392879,,2024-04-27T23:58:01.324Z,3890.0,Polygon,MATIC,polygon,0x311434160d7537be358930def317afb606c0d737,1.8894037610771044,24352861.03,-1.53534272,-8.31149981,-0.67181606,170922364.32955354,2024-04-27T23:58:01.324Z,180000000.0,
28778,NFPrompt,NFP,nfprompt,89,2023-12-27T10:19:02.000Z,"['ai-big-data', 'content-creation', 'payments', 'staking', 'binance-smart-chain', 'binance-launchpool', 'governance', 'web3', 'generative-ai']",250000000.00000003,1000000000.0,False,351,250000000.0,170258040.69770408,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x551897f8203bd131b350601D3aC0679Ba0Fc0136,0.6810321627908164,24806303.69,-0.66466805,-9.24665145,-3.85668964,170258040.6977041,2024-04-27T23:58:01.324Z,1000000000.0,
5113,inSure DeFi,SURE,insure,41,2020-01-07T00:00:00.000Z,"['ai-big-data', 'collectibles-nfts', 'defi', 'dao', 'insurance', 'avalanche-ecosystem', 'metaverse', 'bnb-chain']",26790063174.642704,88000000000.0,False,352,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0.006244985757459466,511044.29,-0.00093524,0.619299,13.46859063,167303562.967083,2024-04-27T23:58:01.324Z,88000000000.0,
6731,Tokamak Network,TON,tokamak-network,18,2020-08-29T00:00:00.000Z,[],43841454.0,62739955.0,True,353,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x2be5e8c109e2197D077D13A82dAead6a9b3433C5,3.8432742824119392,8064295.07,-0.0112183,3.3935043,47.76460479,168494732.66174605,2024-04-27T23:58:01.324Z,,
2982,MVL,MVL,mvl,18,2018-07-27T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'binance-smart-chain', 'dwf-labs-portfolio', 'depin']",24652958863.102654,27802958863.1027,False,354,24052958863.1027,161721049.3122448,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xa849eaae994fb86afa73382e9bd88c2b6b18dc71,0.006723540759898995,9737592.26,0.09955544,-2.71595172,1.89942824,165755173.7681839,2024-04-27T23:58:01.324Z,30000000000.0,
21473,Dione Protocol,DIONE,dione-protocol,16,2022-08-19T09:58:46.000Z,"['energy', 'layer-1', 'paal-ecosystem', 'depin']",9510863532.779999,9889892472.7023,False,355,10000000000.0,174575726.04627287,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x89b69f2d1adffa9a253d40840b6baa7fc903d697,0.017457572604627287,4457969.46,1.08903152,-2.27490435,20.58480192,166036590.6562088,2024-04-27T23:58:01.324Z,,
17081,LooksRare,LOOKS,looksrare,118,2022-01-10T10:44:52.000Z,['collectibles-nfts'],999941673.0,1000000000.0,False,356,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0.16451612885897035,15703659.38,-1.460745,3.5693467,5.99833059,164506533.1267224,2024-04-27T23:58:01.324Z,1000000000.0,
9285,Moonriver,MOVR,moonriver,84,2021-04-19T00:00:00.000Z,"['interoperability', 'smart-contracts', 'polkadot-ecosystem', 'moonriver-ecosystem', 'layer-1']",8922333.0,11250127.0,True,357,,,,2024-04-27T23:58:01.324Z,,,,,,18.4802597696027,9133998.18,-1.04767681,-6.76800562,-3.72818752,164887031.59089857,2024-04-27T23:58:01.324Z,,
17591,NYM,NYM,nym,61,2022-01-24T08:30:07.000Z,"['distributed-computing', 'privacy', 'interoperability', 'smart-contracts', 'wallet', 'polychain-capital-portfolio', 'governance', 'fenbushi-capital-portfolio', 'hashkey-capital-portfolio', 'web3', 'layer-1', 'depin']",717197730.93338,1000000000.0,False,358,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x525A8F6F3Ba4752868cde25164382BfbaE3990e1,0.22749517058798985,2723702.21,-0.52000301,-5.14451137,-8.60130486,163159020.14400852,2024-04-27T23:58:01.324Z,,
11165,Orca,ORCA,orca,92,2021-08-05T00:00:00.000Z,"['decentralized-exchange-dex-token', 'amm', 'dex', 'three-arrows-capital-portfolio', 'solana-ecosystem']",49990354.477727994,100000000.0,False,359,49990351.436423,163417917.10773966,,2024-04-27T23:58:01.324Z,5426.0,Solana,SOL,solana,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,3.2689891631502563,2989278.14,-1.38935876,-6.5479743,-13.04444254,163417927.0497327,2024-04-27T23:58:01.324Z,100000000.0,
22461,Hashflow,HFT,hashflow,107,2022-10-31T07:02:20.000Z,"['collectibles-nfts', 'decentralized-exchange-dex-token', 'defi', 'gaming', 'interoperability', 'dao', 'ethereum-ecosystem', 'binance-smart-chain', 'dex', 'binance-launchpool', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'solana-ecosystem', 'dcg-portfolio', 'dragonfly-capital-portfolio', 'electric-capital-portfolio', 'fabric-ventures-portfolio', 'galaxy-digital-portfolio', 'polygon-ecosystem', 'arbitrum-ecosytem', 'cross-chain', 'optimism-ecosystem', 'jump-crypto', 'dwf-labs-portfolio']",385106808.9029,1000000000.0,False,360,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xb3999F658C0391d94A37f7FF328F3feC942BcADC,0.42480484721941925,15595280.99,-0.97918878,-5.4241143,3.63971926,163595239.1191545,2024-04-27T23:58:01.324Z,,
11865,Bone ShibaSwap,BONE,bone-shibaswap,145,2021-09-13T19:17:01.000Z,"['memes', 'doggone-doggerel']",229923350.62288022,249999401.82484713,False,363,229917843.45,162834093.80780968,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x9813037ee2218799597d83D4a5B6F3b6778218d9,0.7082273013891636,10509916.25,-0.81789324,-9.23197294,-1.97949938,162837994.1379969,2024-04-27T23:58:01.324Z,250000000.0,
11232,Highstreet,HIGH,highstreet,132,2021-08-12T00:00:00.000Z,"['vr-ar', 'ethereum-ecosystem', 'binance-launchpool', 'solana-ecosystem', 'metaverse', 'bullperks-launchpad', 'animoca-brands-portfolio', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",50365991.56961819,100000000.0,False,364,20304000.0,65206702.646623045,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x71Ab77b7dbB4fa7e017BC15090b2163221420282,3.2115200279069662,103214751.59,-0.53884538,4.22399403,22.64416292,161751390.65122223,2024-04-27T23:58:01.324Z,,
2071,Request,REQ,request,129,2017-10-20T00:00:00.000Z,"['medium-of-exchange', 'defi', 'payments', 'smart-contracts']",999653403.2942716,999653404.1342715,False,365,999877117.0,161447012.82385904,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0.1614668543553228,5518708.99,-0.56868747,-4.71876623,5.36415162,161410890.4755189,2024-04-27T23:58:01.324Z,,
24203,SmarDex,SDEX,smardex,134,2023-04-03T19:49:26.000Z,"['decentralized-exchange-dex-token', 'defi']",7229356841.772389,10000000000.0,False,366,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x5de8ab7e27f6e7a1fff3e5b337584aa43961beef,0.021938117264018987,2556970.99,-0.05101484,-4.16522221,10.92339879,158598478.13824064,2024-04-27T23:58:01.324Z,10000000000.0,
22850,Hivemapper,HONEY,hivemapper,29,2022-12-03T13:01:09.000Z,"['distributed-computing', 'iot', 'solana-ecosystem', 'depin']",1288355297.885787,6275370507.583716,False,367,239618197.22,29364885.176819015,,2024-04-27T23:58:01.324Z,5426.0,Solana,SOL,solana,4vMsoUT2BWatFweudnQM1xedRLfJgJ7hswhcpz4xgBTy,0.12254864412429542,2149603.42,0.45176104,-8.28621284,-4.79111646,157886194.90625593,2024-04-27T23:58:01.324Z,10000000000.0,
4191,Syntropy,NOIA,syntropy,25,2019-07-31T00:00:00.000Z,"['iot', 'scaling', 'staking', 'substrate', 'governance', 'analytics', 'web3', 'data-availability']",729553097.4099838,1000000000.0,False,368,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca,0.2126625821116259,1932370.94,-0.20075109,-8.11686524,4.32167951,155148645.48274168,2024-04-27T23:58:01.324Z,,
18037,Maverick Protocol,MAV,maverick-protocol,78,2022-02-10T08:23:09.000Z,"['binance-launchpool', 'pantera-capital-portfolio', 'spartan-group', 'circle-ventures-portfolio', 'jump-crypto', 'gemini-frontier-fund', 'shima-capital']",250000000.0,2000000000.0,False,369,15000000.0,9355454.681844743,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x7448c7456a97769F6cD04F1E83A4a23cCdC46aBD,0.6236969787896495,13543396.82,-0.78340313,-8.64219448,-14.39088324,155924244.69741237,2024-04-27T23:58:01.324Z,2000000000.0,
22289,Myria,MYRIA,myria,46,2022-10-19T09:21:55.000Z,"['collectibles-nfts', 'zero-knowledge-proofs', 'gaming', 'layer-2', 'gaming-guild']",17429230818.0,50000000000.0,False,370,1610000000.0,14333043.42120323,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xa0ef786bf476fe0810408caba05e536ac800ff86,0.008902511441741137,2875100.75,-1.22361761,-7.28786936,-4.82673415,155163926.77799222,2024-04-27T23:58:01.324Z,50000000000.0,
18934,Stargate Finance,STG,stargate-finance,405,2022-03-18T04:06:21.000Z,"['ethereum-ecosystem', 'avalanche-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'arbitrum-ecosytem', 'cross-chain', 'optimism-ecosystem']",204338417.4544445,1000000000.0,False,372,133061395.0,100326469.03789802,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0.7539863011198554,19885935.91,-1.02660503,-6.29524492,7.26909927,154068367.5531615,2024-04-27T23:58:01.324Z,1000000000.0,
7232,Stella,ALPHA,alpha-finance-lab,161,2020-09-29T00:00:00.000Z,"['defi', 'yield-farming', 'yield-aggregator', 'binance-launchpool', 'defiance-capital-portfolio', 'alameda-research-portfolio', 'multicoin-capital-portfolio', 'spartan-group', 'injective-ecosystem', 'bnb-chain', 'optimism-ecosystem']",870000000.0000001,1000000000.0,False,373,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xa1faa113cbe53436df28ff0aee54275c13b40975,0.17695131722176624,24643390.49,-0.69464575,0.97442017,24.53385425,153947645.98293665,2024-04-27T23:58:01.324Z,1000000000.0,
7725,TrueFi,TRU,truefi-token,98,2020-11-19T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-farming', 'avalanche-ecosystem', 'lending-borowing', 'real-world-assets']",1114091253.4931033,1198450773.1551602,False,374,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x4c19596f5aaff459fa38b0f7ed92f11ae6543784,0.13675893950907955,23960671.23,-0.63301609,-8.53140565,3.84941899,152361938.34405792,2024-04-27T23:58:01.324Z,1450000000.0,
10529,Sun (New),SUN,sun-token,92,2021-06-21T00:00:00.000Z,['tron-ecosystem'],9908522472.0,19900730000.0,False,375,,,,2024-04-27T23:58:01.324Z,1958.0,Tron20,TRX,tron,TSSMHYeV2uE9qYH95DqyoCuNCzEL1NvU3S,0.015328618602561312,24507768.87,-0.31214571,-2.51423925,7.52440079,151883961.888196,2024-04-27T23:58:01.324Z,,
7429,Liquity,LQTY,liquity,137,2020-10-16T00:00:00.000Z,['defi'],95554575.86121419,100000000.0,False,376,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D,1.5874759010068105,35067711.7,-0.65134342,-2.16608913,-10.27322616,151690586.41060463,2024-04-27T23:58:01.324Z,100000000.0,
14803,Aurora,AURORA,aurora-near,52,2021-11-19T03:03:36.000Z,"['okx-ventures-portfolio', 'injective-ecosystem', 'dwf-labs-portfolio']",441488198.0,999948108.0,False,378,10000000.0,3405776.768569519,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xaaaaaa20d9e0e2461697782ef11675f668207961,0.3405776768569519,1452736.16,0.36560163,-1.56626681,-2.85507123,150361024.834602,2024-04-27T23:58:01.324Z,1000000000.0,
21106,Radiant Capital,RDNT,radiant-capital,361,2022-07-21T06:25:00.000Z,"['defi', 'binance-launchpool', 'binance-labs-portfolio', 'lending-borowing', 'arbitrum-ecosytem']",488138771.03400004,1000000000.0,False,380,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x137dDB47Ee24EaA998a535Ab00378d6BFa84F893,0.3066958392183969,21713871.1,-0.79357904,-7.03229052,-0.30919456,149710130.03730953,2024-04-27T23:58:01.324Z,1000000000.0,
3217,Ontology Gas,ONG,ontology-gas,86,2018-08-23T00:00:00.000Z,['ontology-ecosystem'],375536180.8414432,1000000000.0,False,381,,,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x308bfaeAaC8BDab6e9Fc5Ead8EdCb5f95b0599d9,0.3973259935427714,15289790.27,-1.27417178,-7.21535898,6.54678735,149210286.1640843,2024-04-27T23:58:01.324Z,1000000000.0,
9260,Zignaly,ZIG,zigcoin,56,2021-04-16T00:00:00.000Z,"['asset-management', 'marketplace', 'platform', 'ai-big-data', 'dwf-labs-portfolio']",1433308739.46,2000000000.0,False,382,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xb2617246d0c6c0087f18703d576831899ca94f01,0.10349982994798816,10090799.9,3.34237929,-3.85275261,11.42418891,148347210.79707527,2024-04-27T23:58:01.324Z,,
4206,WINkLink,WIN,wink,138,2019-08-01T00:00:00.000Z,"['oracles', 'tron-ecosystem', 'binance-launchpad', 'binance-labs-portfolio', 'bnb-chain']",961737300000.0,993701859243.4863,False,383,,,,2024-04-27T23:58:01.324Z,1958.0,Tron20,TRX,tron,TLa2f6VPqDgRE67v1736s7bJ8Ray5wYjU7,0.000153707305384254,30834230.14,-0.62696575,-5.84778973,5.7469328,147826048.8705279,2024-04-27T23:58:01.324Z,999000000000.0,
3330,Pax Dollar,USDP,paxos-standard,106,2018-09-27T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'bnb-chain', 'usd-stablecoin']",147734648.72068343,147734648.72068343,False,385,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x8e870d67f660d95d5be530380d0ec0bd388289e1,1.0000045872589411,3986476.31,-0.00418093,0.01013724,0.00239465,147735326.4177717,2024-04-27T23:58:01.324Z,,
9436,Dogelon Mars,ELON,dogelon,221,2021-04-23T00:00:00.000Z,"['memes', 'payments', 'polygon-ecosystem', 'doggone-doggerel']",549652770159583.3,1000000000000000.0,False,386,,,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,2.68464619929e-07,2708737.66,-0.24436828,-8.11772429,-1.01672901,147562322.03381452,2024-04-27T23:58:01.324Z,1000000000000000.0,
7963,Venus ETH,vETH,venus-eth,4,2020-12-12T00:00:00.000Z,['bnb-chain'],2033994.0,2033994.0,False,387,2033994.0,147303594.20093217,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xf508fCD89b8bd15579dc79A6827cB4686A3592c8,72.42085974734054,173676964.99,-0.30469006,-5.16275134,7.02004371,147303594.20093217,2024-04-27T23:58:01.324Z,,
8602,Bounce Token,AUCTION,bounce-token,116,2021-02-26T00:00:00.000Z,"['defi', 'polkadot-ecosystem', 'bounce-launchpad', 'bnb-chain', 'dwf-labs-portfolio']",6500037.0,7640627.0,False,388,4000000.0,90387906.8959307,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xa9b1eb5908cfc3cdf91f9b8b3a74108598009096,22.596976723982674,14755604.93,-0.9720428,-6.30395814,1.36965468,146881184.79402617,2024-04-27T23:58:01.324Z,10000000.0,
25023,Milady Meme Coin,LADYS,milady-meme-coin,58,2023-05-08T02:42:20.000Z,['memes'],734366023232083.0,888000888000888.0,False,389,888000888000888.0,177337274.44555444,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x12970e6868f88f6557b76120662c1b3e50a646bf,1.99703938185e-07,11673705.95,-1.25158066,-15.56836344,1.56941299,146655786.9087042,2024-04-27T23:58:01.324Z,888000888000888.0,
5908,dKargo,DKA,dkargo,22,2020-07-27T00:00:00.000Z,['ai-big-data'],3716249999.9999995,5000000000.0,False,390,3716250000.0,144642295.50867757,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0,0.03892157295894452,4853438.47,4.59464781,2.2182861,2.80361747,144642295.50867757,2024-04-27T23:58:01.324Z,5000000000.0,
21178,Metars Genesis,MRS,metars-genesis,5,2022-08-01T04:52:13.000Z,[],84207302.99999999,1000000000.0,False,391,,,,2024-04-27T23:58:01.324Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x238d02ee3f80fbf5e381f049616025c186889b68,1.728449887918706,106114.21,-0.51338846,-3.48708135,5.64330073,145548103.4322865,2024-04-27T23:58:01.324Z,1000000000.0,
23037,Hifi Finance,HIFI,hifi-finance-new,71,2018-07-05T00:00:00.000Z,"['real-estate', 'defi', 'dao', 'governance', 'lending-borowing', 'arrington-xrp-capital-portfolio', 'kenetic-capital-portfolio', 'real-world-assets']",121069369.84281425,140596765.2,False,392,123825794.07703859,151023196.40642932,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x4b9278b94a1112cAD404048903b8d343a810B07e,1.219642462478131,113776217.26,-0.52251057,1.97594468,20.28425372,147661344.36576554,2024-04-27T23:58:01.324Z,,
9444,Kyber Network Crystal v2,KNC,kyber-network-crystal-v2,427,2021-04-26T00:00:00.000Z,"['marketplace', 'decentralized-exchange-dex-token', 'defi', 'dao', 'amm', 'three-arrows-capital-portfolio', 'governance', 'kenetic-capital-portfolio', 'pantera-capital-portfolio', 'parafi-capital', 'arbitrum-ecosytem', 'optimism-ecosystem']",187986492.55631834,238759915.00777408,False,393,160263628.57,123731491.15742233,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0xdeFA4e8a7bcBA345F687a2f1456F5Edd9CE97202,0.7720497299446759,23418598.33,-1.1380425,-2.60018377,4.57818515,145134920.8113524,2024-04-27T23:58:01.324Z,252301550.0,
28829,Heroes of Mavia,MAVIA,heroes-of-mavia,55,2024-02-06T12:20:20.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-labs-portfolio', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio']",30000396.0,250000000.0,False,394,30000000.0,144534916.46344206,,2024-04-27T23:58:01.324Z,1027.0,Ethereum,ETH,ethereum,0x24fcFC492C1393274B6bcd568ac9e225BEc93584,4.8178305487814015,45825009.36,-1.18839846,-12.10864428,-8.35991012,144536824.32433936,2024-04-27T23:58:01.324Z,250000000.0,
