id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
24600,Helium Mobile,MOBILE,helium-mobile,66,2023-04-21T03:13:40.000Z,"['distributed-computing', 'depin']",82262267397.52533,82262267397.52533,False,262,88070824658.71321,286968718.71097934,,2024-04-27T23:56:32.772Z,5426.0,Solana,SOL,solana,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,0.003258385734697311,8662770.77,2.27608084,4.49806259,-13.33805834,268042198.59195223,2024-04-27T23:56:32.772Z,200000000000.0,
5728,Balancer,BAL,balancer,618,2020-06-24T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'dao', 'yield-farming', 'amm', 'three-arrows-capital-portfolio', 'governance', 'coinfund-portfolio', 'alameda-research-portfolio', 'placeholder-ventures-portfolio', 'pantera-capital-portfolio', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'optimism-ecosystem', 'base-ecosystem']",55984883.860455066,62633556.55353349,False,264,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xba100000625a3754423978a60c9317c58a424e3D,4.700027745804086,5934366.43,-0.34064179,0.89900089,-6.27520062,263130507.4897582,2024-04-27T23:56:32.772Z,96150704.0,
7497,Marlin,POND,marlin,96,2020-12-22T00:00:00.000Z,"['ai-big-data', 'distributed-computing', 'defi', 'zero-knowledge-proofs', 'scaling', 'ethereum-ecosystem', 'binance-labs-portfolio', 'solana-ecosystem', 'arrington-xrp-capital-portfolio', 'electric-capital-portfolio', 'polygon-ecosystem', 'web3', 'arbitrum-ecosytem', 'injective-ecosystem', 'generative-ai', 'dwf-labs-portfolio', 'modular-blockchain', 'depin']",8087375977.0,8087375977.0,False,265,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x57b946008913b82e4df85f501cbaed910e58d26c,0.032062309309274596,3232789.33,-1.51472416,0.73172465,-4.79433538,259299950.07497084,2024-04-27T23:56:32.772Z,,
24613,Open Campus,EDU,open-campus,116,2023-04-21T08:06:26.000Z,"['education', 'binance-launchpad', 'animoca-brands-portfolio']",292083333.3462,1000000000.0,False,267,145000000.0,129358846.67904195,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xBdEAe1cA48894A1759A8374D63925f21f2Ee2639,0.892129977096841,5776038.16,-0.00896193,1.62726902,-13.16258692,260576297.4885144,2024-04-27T23:56:32.772Z,1000000000.0,
15585,GuildFi,GF,guildfi,47,2021-12-05T00:18:20.000Z,"['gaming', 'coinbase-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'play-to-earn', 'animoca-brands-portfolio', 'gaming-guild', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",587864688.1797464,1000000000.0,False,268,517428105.35723233,229026697.3971531,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xaaef88cea01475125522e117bfe45cf32044e238,0.44262515898519483,2624856.35,0.27429161,-1.17581108,-14.5757242,260203701.06734222,2024-04-27T23:56:32.772Z,1000000000.0,
24781,CyberConnect,CYBER,cyberconnect,159,2023-08-15T11:49:15.000Z,"['platform', 'communications-social-media', 'collectibles-nfts', 'interoperability', 'reputation', 'smart-contracts', 'ethereum-ecosystem', 'binance-smart-chain', 'binance-launchpool', 'governance', 'binance-labs-portfolio', 'dragonfly-capital-portfolio', 'multicoin-capital-portfolio', 'polygon-ecosystem', 'web3', 'arbitrum-ecosytem', 'animoca-brands-portfolio', 'spartan-group', 'bnb-chain', 'optimism-ecosystem', 'polygon-ventures-portfolio', 'dwf-labs-portfolio', 'base-ecosystem', 'linea-ecosystem']",19015827.00843472,99999999.99843472,False,269,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x14778860e937f509e651192a90589de711fb88a9,13.625053324285199,28386023.0,0.06254915,1.49873723,-2.27961697,259091656.99530575,2024-04-27T23:56:32.772Z,100000000.0,
14783,Treasure,MAGIC,magic-token,281,2021-11-18T11:20:24.000Z,"['gaming', 'metaverse', 'arbitrum-ecosytem']",262243626.9675648,347714007.0,False,271,255358337.73478872,249995211.98645544,,2024-04-27T23:56:32.772Z,11841.0,Arbitrum,ARB,arbitrum,0x539bdE0d7Dbd336b79148AA742883198BBF60342,0.9789976477920869,23853362.54,0.33235767,2.29834921,-8.81494726,256735893.9497114,2024-04-27T23:56:32.772Z,347714007.0,
6958,Alchemy Pay,ACH,alchemy-pay,184,2020-09-09T00:00:00.000Z,['dwf-labs-portfolio'],7512458919.340969,9999999999.999989,False,273,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xed04915c23f00a313a544955524eb7dbd823143d,0.03378771514124863,10436821.88,-0.37311808,1.05334494,-13.18050915,253828821.97702515,2024-04-27T23:56:32.772Z,10000000000.0,
9674,Wilder World,WILD,wilder-world,46,2021-05-10T00:00:00.000Z,"['vr-ar', 'collectibles-nfts', 'gaming', 'metaverse', 'polkastarter', 'animoca-brands-portfolio', 'skyvision-capital-portfolio']",264169499.45124057,500000000.0,False,274,19000000.0,18108498.600668747,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x2a3bff78b79a009976eea096a51a948a3dc00e34,0.9530788737194077,1222055.27,-0.30085153,-0.18130976,-11.90109606,251774369.00800806,2024-04-27T23:56:32.772Z,500000000.0,
4120,Prom,PROM,prom,63,2019-07-17T00:00:00.000Z,"['bnb-chain', 'dwf-labs-portfolio']",18250000.0,19250000.0,False,275,18250000.0,249432331.0074451,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xfc82bb4ba86045af6f327323a46e80412b91b27d,13.66752498670932,2508358.99,-0.37118755,1.42803752,-2.87454485,249432331.0074451,2024-04-27T23:56:32.772Z,,
27872,MAGA,TRUMP,maga,58,2023-08-18T10:42:43.000Z,"['memes', 'solana-ecosystem']",42055436.0,46502452.0,False,277,45905370.5672917,269356519.0755712,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x576e2BeD8F7b46D34016198911Cdf9886f78bea7,5.86764720003136,8778724.65,-0.21533354,40.0877205,59.2143263,246766461.29149806,2024-04-27T23:56:32.772Z,,
2499,SwissBorg,BORG,swissborg,20,2018-02-02T00:00:00.000Z,"['asset-management', 'staking']",984204858.442,985304868.0,False,278,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x64d0f55cd8c7133a9d7102b13987235f486f2224,0.25199314650221977,1180936.5,-0.0125196,-0.13844597,-7.13902286,248012879.08157137,2024-04-27T23:56:32.772Z,985304868.0,
12147,Synapse,SYN,synapse-2,182,2021-09-26T08:56:12.000Z,"['interoperability', 'three-arrows-capital-portfolio', 'olympus-pro-ecosystem', 'arbitrum-ecosytem', 'optimism-ecosystem']",186105461.9662375,211895819.54994002,False,279,180209601.0,240932643.9177117,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x0f2D719407FdBeFF09D87557AbB7232601FD9F29,1.3369578678425225,9058370.89,0.21087696,-1.84621258,8.18168414,248815161.62422854,2024-04-27T23:56:32.772Z,250000000.0,
29555,Portal,PORTAL,portal-gaming,60,2024-02-21T08:01:46.000Z,"['gaming', 'binance-launchpool']",148533666.91,148533666.91,False,280,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x1bbe973bef3a977fc51cbed703e8ffdefe001fed,1.6660605918275313,30329946.93,-0.80552371,4.26156857,-13.97338832,247466088.998388,2024-04-27T23:56:32.772Z,1000000000.0,
1637,iExec RLC,RLC,rlc,130,2017-04-20T00:00:00.000Z,"['marketing', 'art', 'marketplace', 'platform', 'services', 'ai-big-data', 'enterprise-solutions', 'distributed-computing', 'collectibles-nfts', 'content-creation', 'defi', 'privacy', 'filesharing', 'interoperability', 'oracles', 'payments', 'research', 'scaling', 'ethereum-ecosystem', 'substrate', 'polkadot', 'storage', 'polygon-ecosystem', 'web3', 'token', 'generative-ai', 'depin']",72382548.06525737,86999784.9868455,False,281,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x607f4c5bb672230e8672085532f7e901544a7375,3.367628648386353,6293122.69,-0.5432293,2.76013575,-12.60253491,243757542.5077629,2024-04-27T23:56:32.772Z,86999785.0,
2545,Arcblock,ABT,arcblock,25,2018-02-26T00:00:00.000Z,"['marketplace', 'ai-big-data', 'interoperability']",98554305.44029328,186000000.0,False,282,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xb98d4c97425d9908e66e53a6fdf673acca0be986,2.425096659136548,14465650.65,0.56870161,8.49071628,26.04997721,239003716.86677814,2024-04-27T23:56:32.772Z,,
8972,Seedify.fund,SFUND,seedify-fund,110,2021-03-29T00:00:00.000Z,"['gaming', 'launchpad', 'polygon-ecosystem', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio']",60005872.15468952,100000000.0,False,284,10933308.0,42962112.098646015,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x477bc8d23c634c154061869478bce96be6045d12,3.929470577307985,10266930.66,0.05177139,-1.10196791,-9.2705235,235791309.09755698,2024-04-27T23:56:32.772Z,100000000.0,
23635,BinaryX,BNX,binaryx-new,80,2021-05-18T00:00:00.000Z,"['binance-chain', 'dwf-labs-portfolio']",356083220.3105368,552706167.1149342,False,285,,,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x5b1f874d0b0C5ee17a495CbB70AB8bf64107A3BD,0.6597358496556099,17440525.07,-0.11696969,0.59383467,12.45288682,234920865.89967775,2024-04-27T23:56:32.772Z,2100000000.0,
7288,Venus,XVS,venus,187,2020-10-05T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-farming', 'binance-launchpool', 'lending-borowing', 'bnb-chain', 'real-world-assets']",15835446.668826818,30000000.0,False,286,,,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,14.824716245341676,25663257.3,-0.17143204,0.72856028,-4.09427421,234756003.48359868,2024-04-27T23:56:32.772Z,30000000.0,
27659,MOG Coin,MOG,mog-coin,37,2023-07-21T19:17:41.000Z,"['memes', 'base-ecosystem', 'cat-themed']",390570159911439.06,390570159911439.0,False,287,390570159911439.1,234220487.57037434,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xaaeE1A9723aaDB7afA2810263653A34bA2C21C7a,5.99688638844e-07,5718460.01,-0.34367167,6.92011954,-16.58752868,234220487.57037428,2024-04-27T23:56:32.772Z,420690000000000.0,
8420,DAO Maker,DAO,dao-maker,126,2021-02-09T00:00:00.000Z,"['defi', 'governance', 'launchpad', 'dao-maker', 'vbc-ventures-portfolio', 'injective-ecosystem']",149996691.42174557,234968160.92174557,False,288,249600000.0,386001165.44772416,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,1.5464790282360743,11391534.6,-0.32422138,1.47015937,-10.48031484,231966737.58852738,2024-04-27T23:56:32.772Z,,
28230,Big Time,BIGTIME,big-time,106,2023-10-11T04:56:06.000Z,"['collectibles-nfts', 'gaming', 'gaming-guild', 'okx-ventures-portfolio']",761011571.2678499,5000000000.0,False,289,158000000.0,47794766.29423859,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x64Bc2cA1Be492bE7185FAA2c8835d9b824c8a194,0.3024985208496113,14535917.58,-0.36533438,1.5128399,-11.93662193,230204874.65796316,2024-04-27T23:56:32.772Z,5000000000.0,
3814,Celer Network,CELR,celer-network,179,2019-03-25T00:00:00.000Z,"['platform', 'enterprise-solutions', 'zero-knowledge-proofs', 'scaling', 'state-channel', 'ethereum-ecosystem', 'substrate', 'polkadot-ecosystem', 'binance-launchpad', 'arrington-xrp-capital-portfolio', 'pantera-capital-portfolio', 'arbitrum-ecosytem', 'bnb-chain', 'sei-ecosystem']",7743424106.9912,10000000000.0,False,291,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0.029652490502148417,3795188.42,-0.31386904,1.55711541,-10.03380074,229611809.78666365,2024-04-27T23:56:32.772Z,10000000000.0,
28382,Myro,MYRO,myro,91,2023-11-11T16:58:11.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel']",944203815.0,999981490.5,False,292,1000000000.0,240893754.9116244,,2024-04-27T23:56:32.772Z,5426.0,Solana,SOL,solana,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,0.2408937549116244,22315420.81,-0.960092,4.93683181,-28.53865962,227452802.39723074,2024-04-27T23:56:32.772Z,1000000000.0,
28047,L7,LSD,l7-dex,14,2023-09-19T03:27:26.000Z,"['asset-management', 'binance-chain', 'web3']",40941582.0,210000000.0,False,293,300000.0,1666498.7171400487,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xcD1B51b87a8a7137D6421bA5A976225187a26777,5.554995723800163,4189512.72,-0.3098248,9.94164537,0.02522686,227430312.93561372,2024-04-27T23:56:32.772Z,,
17917,RSS3,RSS3,rss3,60,2022-02-07T10:03:56.000Z,"['communications-social-media', 'ai-big-data', 'coinbase-ventures-portfolio', 'dragonfly-capital-portfolio', 'fabric-ventures-portfolio', 'hashkey-capital-portfolio', 'huobi-capital-portfolio', 'web3', 'dwf-labs-portfolio']",529609116.45319664,1000000000.0,False,295,473500000.3,201467900.45941058,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xc98d64da73a6616c42117b582e832812e7b8d57f,0.4254865899298091,5090634.2,-0.09052802,-2.53369439,-23.67821253,225341576.9554098,2024-04-27T23:56:32.772Z,1000000000.0,
29175,Wen,WEN,wen,103,2024-01-25T16:42:02.000Z,"['memes', 'solana-ecosystem', 'cat-themed']",727716951329.0,727716951329.0,False,296,1000000000000.0,307712069.374592,,2024-04-27T23:56:32.772Z,5426.0,Solana,SOL,solana,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,0.000307712069374592,1009731891.54,0.2518756,12.43870876,-24.30084934,223927289.01241583,2024-04-27T23:56:32.772Z,727716951329.0,
24007,Delysium,AGI,delysium,57,2023-04-11T12:43:21.000Z,"['ai-big-data', 'metaverse', 'generative-ai']",662176359.9676417,3000000000.0,False,297,765211345.1830938,254546742.25033116,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x7dA2641000Cbb407C329310C461b2cB9c70C3046,0.3326489392148586,12246306.74,0.55448772,1.31479405,-22.3097469,220272263.71639237,2024-04-27T23:56:32.772Z,,
5824,Smooth Love Potion,SLP,smooth-love-potion,200,2020-07-08T00:00:00.000Z,"['collectibles-nfts', 'play-to-earn']",41394332212.0,41394332212.0,True,298,41391176997.0,219898266.79301447,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xCC8Fa225D80b9c7D42F96e9570156c65D6cAAa25,0.005312684556154384,11744975.58,-0.43304457,3.29477003,-8.05990829,219915029.45501631,2024-04-27T23:56:32.772Z,,
4944,Tellor,TRB,tellor,176,2019-11-19T00:00:00.000Z,"['mineable', 'defi', 'oracles', 'framework-ventures-portfolio', 'polygon-ecosystem', 'web3']",2562657.0,2603580.0,False,299,2567490.0,220481527.83958578,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x88dF592F8eb5D7Bd38bFeF7dEb0fBc02cf3778a0,85.87434725727687,17516185.4,-0.20945602,2.38158617,-10.13548907,220066497.11929137,2024-04-27T23:56:32.772Z,,
2930,IQ,IQ,iq,79,2018-10-03T00:00:00.000Z,"['media', 'ai-big-data', 'content-creation', 'dao', 'ethereum-ecosystem', 'yield-farming']",18032726355.929,18032726355.929,False,300,13098383539.0,159857331.11851433,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x579cea1889991f68acc35ff5c3dd0621ff29b0c9,0.012204355647591512,6977717.04,0.16319809,0.05914893,-17.26575075,220077805.7434544,2024-04-27T23:56:32.772Z,21000000000.0,
14519,VVS Finance,VVS,vvs-finance,71,2021-11-15T09:13:07.000Z,"['decentralized-exchange-dex-token', 'defi', 'dex']",44935553438504.64,86421092889223.97,False,302,45168048326612.37,217752782.95563215,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x839e71613f9aA06E5701CF6de63E303616B0DDE3,4.820947351567e-06,1047562.99,0.4983082,2.86261826,-4.81453455,216631937.34055635,2024-04-27T23:56:32.772Z,100000000000000.0,
5444,Cartesi,CTSI,cartesi,166,2020-04-23T00:00:00.000Z,"['pos', 'platform', 'cosmos-ecosystem', 'scaling', 'smart-contracts', 'staking', 'dapp', 'ethereum-ecosystem', 'binance-smart-chain', 'layer-2', 'rollups', 'sidechain', 'binance-launchpad', 'binance-labs-portfolio', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain', 'optimism-ecosystem', 'modular-blockchain']",782867305.8305247,1000000000.0,False,303,809248010.7516837,222780595.30143788,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,0.2752933493089521,4768446.48,-0.09749817,1.31870335,-13.18802738,215518162.68656087,2024-04-27T23:56:32.772Z,,
1816,Civic,CVC,civic,139,2017-07-17T00:00:00.000Z,"['enterprise-solutions', 'identity', 'solana-ecosystem', 'dcg-portfolio', 'pantera-capital-portfolio', 'web3']",1000000000.0,1000000000.0,False,305,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0.2087077562822424,22397577.24,0.4339562,2.27244025,-7.46550933,208707756.2822424,2024-04-27T23:56:32.772Z,,
6941,Huobi BTC,HBTC,huobi-btc,37,2020-09-08T00:00:00.000Z,"['heco-ecosystem', 'bitcoin-ecosystem']",8969.49700474,8969.49700474,False,306,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x0316EB71485b0Ab14103307bf65a021042c6d380,23592.58553263046,13419.04,0.026015,2.02197855,-34.27772138,211613625.26900116,2024-04-27T23:56:32.772Z,8969.49700474,
1974,Propy,PRO,propy,24,2017-09-19T00:00:00.000Z,"['real-estate', 'escrow', 'smart-contracts', 'arrington-xrp-capital-portfolio', 'real-world-assets']",100000000.0,100000000.0,False,307,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x226bb599a12c826476e3a771454697ea52e9e220,2.1080459832592613,4151722.99,0.06509267,1.01640576,0.04312486,210804598.32592613,2024-04-27T23:56:32.772Z,,
28846,Sleepless AI,AI,sleepless-ai,91,2023-12-26T12:37:44.000Z,"['ai-big-data', 'binance-smart-chain', 'binance-launchpool', 'web3', 'generative-ai']",140937500.0,1000000000.0,False,308,130000000.0,193507428.00840405,,2024-04-27T23:56:32.772Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xBDA011D7F8EC00F66C1923B049B94c67d148d8b2,1.4885186769877234,19152184.0,-0.57085709,1.12047912,-13.23637166,209788101.03795728,2024-04-27T23:56:32.772Z,1000000000.0,
1732,Numeraire,NMR,numeraire,156,2017-06-23T00:00:00.000Z,"['asset-management', 'ai-big-data', 'defi', 'payments', 'research', 'coinfund-portfolio', 'usv-portfolio', 'placeholder-ventures-portfolio', 'paradigm-portfolio', 'generative-ai']",6286590.0586621305,10738540.57725026,False,309,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671,33.40554805255833,4700833.93,-0.08555061,1.29122581,-7.53920042,210006986.29137328,2024-04-27T23:56:32.772Z,11000000.0,
3801,BORA,BORA,bora,28,2019-03-18T00:00:00.000Z,"['marketplace', 'gaming']",993750000.0,1205750000.0,False,310,,,,2024-04-27T23:56:32.772Z,3890.0,Polygon,MATIC,polygon,0x0ef39e52704ad52e2882bbfa6781167e1b6c4510,0.20550229384055899,15304154.51,-0.1400021,3.81811677,-7.60961402,204217904.5040555,2024-04-27T23:56:32.772Z,1205750000.0,
29920,SLERF,SLERF,slerf,75,2024-03-18T09:28:39.000Z,"['memes', 'solana-ecosystem', 'presale-memes']",499997750.0,499997750.0,False,311,499997750.5,207941590.05633274,,2024-04-27T23:56:32.772Z,5426.0,Solana,SOL,solana,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,0.41588505117951075,150422869.97,0.01431459,7.69057244,-29.60141679,207941589.84839022,2024-04-27T23:56:32.772Z,499997750.5,
4092,Dusk,DUSK,dusk,122,2019-07-11T00:00:00.000Z,"['pos', 'marketplace', 'enterprise-solutions', 'privacy', 'zero-knowledge-proofs', 'smart-contracts', 'real-world-assets', 'layer-1']",421164409.31632507,500000000.0,False,312,380663707.0,186571266.5906867,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x940a2db1b7008b6c776d4faaca729d6d4a4aa551,0.4901209733416659,16027145.64,-0.31318128,3.01386081,-11.90787536,206421510.23098502,2024-04-27T23:56:32.772Z,,
27750,Toshi,TOSHI,toshithecat,50,2023-08-04T09:39:48.000Z,"['memes', 'base-ecosystem', 'cat-themed']",408069300000.00006,420690000000.0,False,313,420690000000.0,210105494.73389044,,2024-04-27T23:56:32.772Z,27716.0,Base,TBA,base,0xac1bd2486aaf3b5c0fc3fd868558b082a531b2b4,0.000499430684670162,4363543.5,9.35400277,4.18612018,5.49671749,203802329.89187375,2024-04-27T23:56:32.772Z,420690000000.0,
9263,Unizen,ZCX,unizen,30,2021-04-16T00:00:00.000Z,"['exnetwork-capital-portfolio', 'dwf-labs-portfolio']",692775993.92564,948614955.91564,False,315,589695815.0,172181705.24813408,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0xc52c326331e9ce41f04484d3b5e5648158028804,0.29198393624030394,1966474.16,2.69767094,20.6885621,-5.79155934,202279461.63919726,2024-04-27T23:56:32.772Z,1000000000.0,
29513,Node AI,GPU,node-ai,13,2024-02-23T07:23:55.000Z,"['ai-big-data', 'distributed-computing', 'masternodes', 'ethereum-ecosystem', 'telegram-bot', 'depin']",90264132.99999999,99809763.0,False,316,89036090.0,195886996.51170987,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x1258d60b224c0c5cd888d37bbf31aa5fcfb7e870,2.200085341929434,2434584.26,-1.50723154,-6.33174733,9.79895447,198588795.9152689,2024-04-27T23:56:32.772Z,100000000.0,
5566,Keep Network,KEEP,keep-network,74,2020-05-13T00:00:00.000Z,"['defi', 'privacy', 'coinbase-ventures-portfolio', 'polychain-capital-portfolio', 'boostvc-portfolio', 'fabric-ventures-portfolio', 'a16z-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'paradigm-portfolio']",951288242.4080341,999848780.8,False,317,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x85eee30c52b0b379b046fb0f85f4f3dc3009afec,0.2085921900003023,86517.76,-0.40972071,-1.39937904,-14.38160606,198431297.80543026,2024-04-27T23:56:32.772Z,1000000000.0,
9040,Pundi X (New),PUNDIX,pundix-new,71,2021-03-31T00:00:00.000Z,[],258491637.23,258491637.23,False,318,,,,2024-04-27T23:56:32.772Z,1027.0,Ethereum,ETH,ethereum,0x0fd10b9899882a6f2fcb5c371e17e70fdee00c38,0.768669658166493,39466433.88,1.24860659,-5.4154852,16.63830507,198694678.42848122,2024-04-27T23:56:32.772Z,258526640.0,
27772,PayPal USD,PYUSD,paypal-usd,58,2023-08-07T21:50:32.000Z,"['stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin']",191618734.42,191618734.42,False,319,,,,2024-04-27T23:56:32.773Z,1027.0,Ethereum,ETH,ethereum,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0.9996273797483263,7554308.63,0.0199879,0.16151825,0.00604771,191547333.39895502,2024-04-27T23:56:32.773Z,,
29599,USDB,USDB,usdb,31,2024-03-01T04:58:52.000Z,"['stablecoin', 'usd-stablecoin', 'blast-ecosystem']",189327202.6833156,189327202.6833156,True,320,,,,2024-04-27T23:56:32.773Z,28480.0,Blast,---,blast-io,0x4300000000000000000000000000000000000003,1.009214631524842,25904903.37,0.06298908,0.26420344,0.0133351,191071783.09367144,2024-04-27T23:56:32.773Z,,
2132,Powerledger,POWR,power-ledger,127,2017-11-01T00:00:00.000Z,"['energy', 'sharing-economy', 'sec-security-token', 'alleged-sec-securities']",512375110.20003,1000000000.0,False,321,481021125.39,179334693.68058226,,2024-04-27T23:56:32.773Z,1027.0,Ethereum,ETH,ethereum,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0.37282082680918044,7094355.07,-0.36548679,3.15917721,-8.74379574,191024112.22122014,2024-04-27T23:56:32.773Z,,
28674,Fusionist,ACE,fusionist,96,2023-12-11T13:06:52.000Z,"['gaming', 'social-token', 'binance-launchpool']",21969519.999999996,147000000.0,False,323,,,,2024-04-27T23:56:32.773Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xc27A719105A987b4c34116223CAE8bd8F4B5def4,8.6192918191387,11298307.03,-0.18067956,2.56827776,-11.20933061,189361704.00640404,2024-04-27T23:56:32.773Z,147000000.0,
22764,Hooked Protocol,HOOK,hooked-protocol,94,2022-12-01T14:40:31.000Z,"['education', 'ai-big-data', 'gaming', 'binance-smart-chain', 'binance-launchpad', 'binance-labs-portfolio', 'metaverse', 'bnb-chain']",139254295.07927233,500000000.0,False,326,145000000.0,194424283.07928056,,2024-04-27T23:56:32.773Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xa260e12d2b924cb899ae80bb58123ac3fee1e2f0,1.3408571246846934,7582942.84,-0.38886499,2.65490389,-11.39461512,186720113.69998693,2024-04-27T23:56:32.773Z,,
2505,Bluzelle,BLZ,bluzelle,131,2018-02-06T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'distributed-computing', 'filesharing', 'smart-contracts', 'storage', 'polkadot-ecosystem', 'kenetic-capital-portfolio', 'injective-ecosystem', 'depin']",428000890.72805125,500000000.0,True,327,,,,2024-04-27T23:56:32.773Z,1027.0,Ethereum,ETH,ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,0.4289338163687348,12709074.27,-0.58232131,9.42753131,7.15183248,183584055.46920085,2024-04-27T23:56:32.773Z,,
7411,Covalent,CQT,covalent,59,2020-10-14T00:00:00.000Z,"['ai-big-data', 'enterprise-solutions', 'defi', 'polkadot-ecosystem', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'avalanche-ecosystem', 'solana-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'arbitrum-ecosytem', 'injective-ecosystem', 'optimism-ecosystem', 'bitcoin-ecosystem', 'data-availability']",686658970.391746,1000000000.0,False,328,,,,2024-04-27T23:56:32.773Z,1027.0,Ethereum,ETH,ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,0.2701342312137912,1221820.31,-0.13142443,0.03707031,-12.15320811,185490093.07282773,2024-04-27T23:56:32.773Z,1000000000.0,
