id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
24781,CyberConnect,CYBER,cyberconnect,161,2023-08-15T11:49:15.000Z,"['platform', 'communications-social-media', 'collectibles-nfts', 'interoperability', 'reputation', 'smart-contracts', 'ethereum-ecosystem', 'binance-smart-chain', 'binance-launchpool', 'governance', 'binance-labs-portfolio', 'dragonfly-capital-portfolio', 'multicoin-capital-portfolio', 'polygon-ecosystem', 'web3', 'arbitrum-ecosytem', 'animoca-brands-portfolio', 'spartan-group', 'bnb-chain', 'optimism-ecosystem', 'polygon-ventures-portfolio', 'dwf-labs-portfolio', 'base-ecosystem', 'linea-ecosystem']",20601943.67843472,99999999.99843472,False,305,,,,2024-04-28T00:03:59.550Z,1027.0,Ethereum,ETH,ethereum,0x14778860e937f509e651192a90589de711fb88a9,8.942652038768964,24454990.66,0.22143845,-2.01106482,8.31808068,184236013.6385576,2024-04-28T00:03:59.550Z,100000000.0,
14519,VVS Finance,VVS,vvs-finance,72,2021-11-15T09:13:07.000Z,"['decentralized-exchange-dex-token', 'defi', 'dex']",45135176228300.75,86617103134360.08,False,306,45168048326612.37,181376358.11720067,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x839e71613f9aA06E5701CF6de63E303616B0DDE3,4.015589887915e-06,972060.8,-0.32536206,-5.07716455,1.14411641,181244357.25162598,2024-04-28T00:03:59.551Z,100000000000000.0,
2930,IQ,IQ,iq,82,2018-10-03T00:00:00.000Z,"['media', 'ai-big-data', 'content-creation', 'dao', 'ethereum-ecosystem', 'yield-farming']",18032726355.929,18032726355.929,False,308,13098383539.0,128793063.72742675,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x579cea1889991f68acc35ff5c3dd0621ff29b0c9,0.009832744883668256,20441688.95,0.26865507,-8.63900328,17.0783219,177311197.8148506,2024-04-28T00:03:59.551Z,21000000000.0,
5190,FLEX,FLEX,flex,17,2020-02-24T00:00:00.000Z,[],98664938.69888955,98664938.69888955,False,310,78735764.89,140893023.67178702,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xfcf8eda095e37a41e002e266daad7efc1579bc0a,1.7894412262156283,129694.22,-0.71163673,-0.90597867,72.43486216,176555108.8898307,2024-04-28T00:03:59.551Z,100000000.0,
13769,World Mobile Token,WMT,world-mobile-token,42,2021-11-02T08:55:10.000Z,"['distributed-computing', 'cardano-ecosystem', 'cardano', 'dwf-labs-portfolio', 'depin']",491838755.0,2000000000.0,False,311,567906717.943001,202903696.0865492,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x263b6b028f3e4ed8c4329eb2b5f409ee38d97296,0.35728349335517806,2664554.69,-0.44684336,-5.07896156,22.13303895,175725868.55386156,2024-04-28T00:03:59.551Z,2000000000.0,
5824,Smooth Love Potion,SLP,smooth-love-potion,201,2020-07-08T00:00:00.000Z,"['collectibles-nfts', 'play-to-earn']",41391269658.0,41391269658.0,True,312,41391176997.0,173164730.30761775,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xCC8Fa225D80b9c7D42F96e9570156c65D6cAAa25,0.004183614549549258,15654995.59,0.40671338,-5.73009803,9.81774325,173165117.96552554,2024-04-28T00:03:59.551Z,,
5446,USDJ,USDJ,usdj,20,2020-04-14T00:00:00.000Z,['stablecoin'],153836302.25663653,153836302.25663653,False,314,,,,2024-04-28T00:03:59.551Z,1958.0,Tron20,TRX,tron,TMwFHYXLJaRUPeW6421aqXL4ZEzPRFGkGT,1.1235807155928725,259815.88,0.06185501,-0.10241648,1.07971412,172847502.5736731,2024-04-28T00:03:59.551Z,,
8972,Seedify.fund,SFUND,seedify-fund,123,2021-03-29T00:00:00.000Z,"['gaming', 'launchpad', 'polygon-ecosystem', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio']",60277373.15468951,100000000.0,False,315,10933308.0,31860817.58883549,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x477bc8d23c634c154061869478bce96be6045d12,2.914105921907211,5724580.18,0.66715074,-1.08821536,1.22214307,175654650.06709146,2024-04-28T00:03:59.551Z,100000000.0,
9263,Unizen,ZCX,unizen,30,2021-04-16T00:00:00.000Z,"['exnetwork-capital-portfolio', 'dwf-labs-portfolio']",692775993.92564,948614955.91564,False,316,589695815.0,147616823.99316388,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xc52c326331e9ce41f04484d3b5e5648158028804,0.2503270673426161,1568654.16,-0.1645841,4.52911504,22.39158935,173420582.8847715,2024-04-28T00:03:59.551Z,1000000000.0,
24613,Open Campus,EDU,open-campus,118,2023-04-21T08:06:26.000Z,"['education', 'binance-launchpad', 'animoca-brands-portfolio']",292083333.3462,1000000000.0,False,318,145000000.0,84563557.23386097,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xBdEAe1cA48894A1759A8374D63925f21f2Ee2639,0.5831969464404205,7398275.59,0.35151135,-6.35000459,4.14710982,170342108.1136433,2024-04-28T00:03:59.551Z,1000000000.0,
3801,BORA,BORA,bora,29,2019-03-18T00:00:00.000Z,"['marketplace', 'gaming']",993749999.9999999,1205750000.0,False,319,,,,2024-04-28T00:03:59.551Z,3890.0,Polygon,MATIC,polygon,0x0ef39e52704ad52e2882bbfa6781167e1b6c4510,0.16994458618249408,4092589.67,-0.30473601,-3.97672979,5.42185005,168882432.5188535,2024-04-28T00:03:59.551Z,1205750000.0,
28230,Big Time,BIGTIME,big-time,113,2023-10-11T04:56:06.000Z,"['collectibles-nfts', 'gaming', 'gaming-guild', 'okx-ventures-portfolio']",831461922.61635,5000000000.0,False,320,158000000.0,32238339.637136176,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x64Bc2cA1Be492bE7185FAA2c8835d9b824c8a194,0.204040124285672,42740024.36,-0.05720408,-4.01145754,14.41622373,169651594.02944386,2024-04-28T00:03:59.551Z,5000000000.0,
7288,Venus,XVS,venus,199,2020-10-05T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-farming', 'binance-launchpool', 'lending-borowing', 'bnb-chain', 'real-world-assets']",15788773.27341824,30000000.0,False,321,,,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,10.645847409266468,9991354.39,-0.00283078,-3.67613247,11.52678223,168084871.04831523,2024-04-28T00:03:59.551Z,30000000.0,
29676,Aevo,AEVO,aevo,107,2024-03-07T06:26:50.000Z,"['ethereum-ecosystem', 'binance-launchpool', 'layer-2']",110000000.0,1000000000.0,False,324,110000000.0,166316725.31263593,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xB528edBef013aff855ac3c50b381f253aF13b997,1.511970230114872,79477492.71,0.36756078,-9.32230902,-3.90788587,166316725.31263593,2024-04-28T00:03:59.551Z,1000000000.0,
1732,Numeraire,NMR,numeraire,156,2017-06-23T00:00:00.000Z,"['asset-management', 'ai-big-data', 'defi', 'payments', 'research', 'coinfund-portfolio', 'usv-portfolio', 'placeholder-ventures-portfolio', 'paradigm-portfolio', 'generative-ai']",6279506.26154725,10719366.34791581,False,325,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671,26.357832027629843,6730556.09,0.51063161,-4.63379648,12.40584378,165514171.25831226,2024-04-28T00:03:59.551Z,11000000.0,
29555,Portal,PORTAL,portal-gaming,96,2024-02-21T08:01:46.000Z,"['gaming', 'binance-launchpool']",172976273.9963245,172976273.99632448,False,326,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x1bbe973bef3a977fc51cbed703e8ffdefe001fed,0.9576757489633472,26712592.87,-0.13927464,-8.41917941,-1.55305102,165655182.75231922,2024-04-28T00:03:59.551Z,1000000000.0,
11232,Highstreet,HIGH,highstreet,133,2021-08-12T00:00:00.000Z,"['vr-ar', 'ethereum-ecosystem', 'binance-launchpool', 'solana-ecosystem', 'metaverse', 'bullperks-launchpad', 'animoca-brands-portfolio', 'skyvision-capital-portfolio', 'dwf-labs-portfolio']",50365991.56961819,100000000.0,False,327,20304000.0,66706518.38481987,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x71Ab77b7dbB4fa7e017BC15090b2163221420282,3.2853880213169755,70964523.26,2.60207495,14.57869463,44.7306692,165471825.38457537,2024-04-28T00:03:59.551Z,,
18860,Zebec Network,ZBC,zebec-protocol,62,2022-03-15T11:30:35.000Z,"['binance-smart-chain', 'coinbase-ventures-portfolio', 'solana-ecosystem', 'circle-ventures-portfolio']",5088364936.699783,99987978070.0,False,328,5088364937.0,163911290.4185921,,2024-04-28T00:03:59.551Z,,,,,,0.032212958867535745,9063.84,0.34665157,8.8767633,1189.74278863,163911290.40892124,2024-04-28T00:03:59.551Z,100000000000.0,
1759,Status,SNT,status,138,2017-06-28T00:00:00.000Z,"['media', 'content-creation', 'privacy', 'fabric-ventures-portfolio', 'kenetic-capital-portfolio']",3877437479.3323436,6804870174.878168,True,329,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0.04141962905230024,40124883.23,-0.09184291,-4.42808675,13.96994569,160602022.06743175,2024-04-28T00:03:59.551Z,,
24600,Helium Mobile,MOBILE,helium-mobile,75,2023-04-21T03:13:40.000Z,"['distributed-computing', 'depin']",82262267397.52533,82262267397.52533,False,330,88070824658.71321,172689040.568662,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,mb1eu7TzEc71KxDpsmsKoucSSuuoGLv1drys1oP2jh6,0.00196079736096325,4690640.46,-0.11401304,-7.56163542,-8.53389966,161299636.81992087,2024-04-28T00:03:59.551Z,200000000000.0,
1816,Civic,CVC,civic,143,2017-07-17T00:00:00.000Z,"['enterprise-solutions', 'identity', 'solana-ecosystem', 'dcg-portfolio', 'pantera-capital-portfolio', 'web3']",1000000000.0000001,1000000000.0,False,331,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0.1607035475728155,17651126.53,-0.20614161,-7.09463648,3.10612823,160703547.5728155,2024-04-28T00:03:59.551Z,,
5566,Keep Network,KEEP,keep-network,74,2020-05-13T00:00:00.000Z,"['defi', 'privacy', 'coinbase-ventures-portfolio', 'polychain-capital-portfolio', 'boostvc-portfolio', 'fabric-ventures-portfolio', 'a16z-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'paradigm-portfolio']",951288242.408034,999848780.8,False,332,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x85eee30c52b0b379b046fb0f85f4f3dc3009afec,0.16879576526221196,17794.2,-1.20322355,-3.62904826,6.45761425,160573426.8622087,2024-04-28T00:03:59.551Z,1000000000.0,
28382,Myro,MYRO,myro,100,2023-11-11T16:58:11.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel']",944203814.9999999,999981490.5,False,333,1000000000.0,168919395.83307195,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,0.16891939583307194,35868499.72,0.67251904,-5.58660168,19.93357614,159494337.97308162,2024-04-28T00:03:59.551Z,1000000000.0,
5444,Cartesi,CTSI,cartesi,170,2020-04-23T00:00:00.000Z,"['pos', 'platform', 'cosmos-ecosystem', 'scaling', 'smart-contracts', 'staking', 'dapp', 'ethereum-ecosystem', 'binance-smart-chain', 'layer-2', 'rollups', 'sidechain', 'binance-launchpad', 'binance-labs-portfolio', 'arbitrum-ecosytem', 'injective-ecosystem', 'bnb-chain', 'optimism-ecosystem', 'modular-blockchain']",782867305.8305247,1000000000.0,False,334,809248010.7516837,164780292.34482938,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,0.2036214981755351,6932225.13,0.40825915,-6.13741839,7.76617321,159408613.68585625,2024-04-28T00:03:59.551Z,,
19091,H2O DAO,H2O,h2o-dao,7,2022-03-26T13:48:58.000Z,[],800000000.0,1000000000.0,False,335,,,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xaf3287cae99c982586c07401c0d911bf7de6cd82,0.19920630871563266,388841.66,0.34449451,-3.29491758,4.75267564,159365046.97250614,2024-04-28T00:03:59.551Z,1000000000.0,
24225,MetFi,METFI,metfi2,10,2022-07-01T04:53:40.000Z,['binance-chain'],117619850.99999999,497614460.0,False,336,114269219.0,154777533.14396802,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x3E7f1039896454B9cb27c53CC7383e1AB9D9512a,1.354498914917481,146762.78,0.06270411,-1.70243252,1.4463182,159315960.55225578,2024-04-28T00:03:59.551Z,500000000.0,
12749,Nakamoto Games,NAKA,nakamoto-games,74,2021-10-14T18:35:34.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'play-to-earn', 'vbc-ventures-portfolio']",90463651.99999112,180000000.0,False,337,31500000.0,55015772.963662624,,2024-04-28T00:03:59.551Z,3890.0,Polygon,MATIC,polygon,0x311434160d7537be358930def317afb606c0d737,1.7465324750369087,23096362.46,-0.14312312,-0.82002427,26.70399901,157997706.0284221,2024-04-28T00:03:59.551Z,180000000.0,
7127,Velo,VELO,velo,52,2020-09-21T00:00:00.000Z,['dwf-labs-portfolio'],7390475595.0,23999998948.0,False,339,7390475595.0,153476470.38456556,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xf486ad071f3bee968384d2e39e2d8af0fcf6fd46,0.020766792124771987,86167381.06,-0.40241702,0.85122596,86.48960362,153476470.38456556,2024-04-28T00:03:59.551Z,30000000000.0,
29175,Wen,WEN,wen,165,2024-01-25T16:42:02.000Z,"['memes', 'solana-ecosystem', 'cat-themed']",727716951329.0,727716951329.0,False,340,1000000000000.0,213348959.884011,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,0.000213348959884011,38608784.58,-0.57002196,-6.43946422,9.34936872,155257654.65600562,2024-04-28T00:03:59.551Z,727716951329.0,
8420,DAO Maker,DAO,dao-maker,126,2021-02-09T00:00:00.000Z,"['defi', 'governance', 'launchpad', 'dao-maker', 'vbc-ventures-portfolio', 'injective-ecosystem']",149996691.42174557,234968160.92174557,False,341,249600000.0,256708514.34875205,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,1.0284796247946797,8338020.97,-0.98891742,-5.67891644,-3.03871157,154268540.91388023,2024-04-28T00:03:59.551Z,,
2132,Powerledger,POWR,power-ledger,129,2017-11-01T00:00:00.000Z,"['energy', 'sharing-economy', 'sec-security-token', 'alleged-sec-securities']",512375110.20002997,1000000000.0,False,342,481021125.39,144756116.66553834,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0.3009350505098371,10622258.89,0.08177302,-5.22083182,7.75993058,154191629.66802937,2024-04-28T00:03:59.551Z,,
27750,Toshi,TOSHI,toshithecat,58,2023-08-04T09:39:48.000Z,"['memes', 'base-ecosystem', 'cat-themed']",408069300000.0,420690000000.0,False,343,420690000000.0,156809107.97861004,,2024-04-28T00:03:59.551Z,27716.0,Base,TBA,base,0xac1bd2486aaf3b5c0fc3fd868558b082a531b2b4,0.000372742656061732,3180991.07,-2.95254189,-10.1184593,2.36937925,152104834.73925173,2024-04-28T00:03:59.551Z,420690000000.0,
2505,Bluzelle,BLZ,bluzelle,133,2018-02-06T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'distributed-computing', 'filesharing', 'smart-contracts', 'storage', 'polkadot-ecosystem', 'kenetic-capital-portfolio', 'injective-ecosystem', 'depin']",428076890.7280512,500000000.0,True,344,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,0.35737919272717955,8706396.52,0.43532109,-4.50253426,-11.61059148,152985773.63355199,2024-04-28T00:03:59.551Z,,
2982,MVL,MVL,mvl,20,2018-07-27T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'binance-smart-chain', 'dwf-labs-portfolio', 'depin']",24652958863.10265,27802958863.1027,False,345,24052958863.1027,144222170.1887452,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xa849eaae994fb86afa73382e9bd88c2b6b18dc71,0.005996026144208909,46474962.48,-0.02064296,-13.82613869,10.35342268,147819785.87527025,2024-04-28T00:03:59.551Z,30000000000.0,
30491,Bitcoin Wizards,WZRD,bitcoin-wizards,5,2024-04-10T02:43:27.000Z,"['bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.0,21000000.0,False,346,21000000.0,150100365.43967304,,2024-04-28T00:03:59.551Z,1.0,Ordinals - BRC20,BTC,bitcoin,64550b91e058ef71501f1f46d446f6dae16fa446321f9e02e3c89490220ef400i0,7.14763644950824,2290632.79,-1.02841672,4.33138311,-9.81785439,150100365.43967304,2024-04-28T00:03:59.551Z,21000000.0,
4092,Dusk,DUSK,dusk,129,2019-07-11T00:00:00.000Z,"['pos', 'marketplace', 'enterprise-solutions', 'privacy', 'zero-knowledge-proofs', 'smart-contracts', 'real-world-assets', 'layer-1']",421164409.316325,500000000.0,False,349,380663707.0,135060443.81449932,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x940a2db1b7008b6c776d4faaca729d6d4a4aa551,0.3548025234107735,16575770.82,-0.12236607,-7.51615154,2.98995089,149430195.19624,2024-04-28T00:03:59.551Z,,
30636,Zebec Network,ZBCN,zebec-network,24,2024-04-15T04:07:21.000Z,[],50883649369.99999,99987978070.0,False,350,,,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,0.002820397586873064,19833110.27,-0.44603343,-1.72261739,19.43504615,143512121.8944431,2024-04-28T00:03:59.551Z,100000000000.0,
5113,inSure DeFi,SURE,insure,44,2020-01-07T00:00:00.000Z,"['ai-big-data', 'collectibles-nfts', 'defi', 'dao', 'insurance', 'avalanche-ecosystem', 'metaverse', 'bnb-chain']",26790063174.642704,88000000000.0,False,351,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0.005426720043643694,365545.81,-0.00904687,2.24620719,4.39036097,145382172.80031437,2024-04-28T00:03:59.551Z,88000000000.0,
10529,Sun (New),SUN,sun-token,92,2021-06-21T00:00:00.000Z,['tron-ecosystem'],9908522472.0,19900730000.0,False,352,,,,2024-04-28T00:03:59.551Z,1958.0,Tron20,TRX,tron,TSSMHYeV2uE9qYH95DqyoCuNCzEL1NvU3S,0.01467072106051922,30690387.05,0.03641142,-0.46527111,9.25519393,145365169.30859837,2024-04-28T00:03:59.551Z,,
25023,Milady Meme Coin,LADYS,milady-meme-coin,60,2023-05-08T02:42:20.000Z,['memes'],734366023232083.0,888000888000888.0,False,353,888000888000888.0,174402231.59329557,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x12970e6868f88f6557b76120662c1b3e50a646bf,1.96398713053e-07,15687672.01,0.92693045,-7.74954653,43.3968991,144228541.8726306,2024-04-28T00:03:59.551Z,888000888000888.0,
11165,Orca,ORCA,orca,98,2021-08-05T00:00:00.000Z,"['decentralized-exchange-dex-token', 'amm', 'dex', 'three-arrows-capital-portfolio', 'solana-ecosystem']",49990351.946050994,100000000.0,False,354,49990351.436423,143189419.40557182,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,2.8643411236601932,5091926.29,0.85356644,-12.17027535,28.94240363,143189420.86532024,2024-04-28T00:03:59.551Z,100000000.0,
4944,Tellor,TRB,tellor,181,2019-11-19T00:00:00.000Z,"['mineable', 'defi', 'oracles', 'framework-ventures-portfolio', 'polygon-ecosystem', 'web3']",2567018.0,2620870.0,False,357,2567490.0,142215129.96631825,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x88dF592F8eb5D7Bd38bFeF7dEb0fBc02cf3778a0,55.390724001385884,38990270.24,0.8634322,-7.83474686,6.28916766,142188985.54458958,2024-04-28T00:03:59.551Z,,
28846,Sleepless AI,AI,sleepless-ai,94,2023-12-26T12:37:44.000Z,"['ai-big-data', 'binance-smart-chain', 'binance-launchpool', 'web3', 'generative-ai']",140937500.0,1000000000.0,False,358,130000000.0,130853587.03161596,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xBDA011D7F8EC00F66C1923B049B94c67d148d8b2,1.0065660540893535,24148645.43,0.18847639,-5.79339574,12.14479508,141862903.24821827,2024-04-28T00:03:59.551Z,1000000000.0,
11865,Bone ShibaSwap,BONE,bone-shibaswap,148,2021-09-13T19:17:01.000Z,"['memes', 'doggone-doggerel']",229923350.62288022,249999401.82484713,False,359,229917843.45,141121391.4119306,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x9813037ee2218799597d83D4a5B6F3b6778218d9,0.6137905144479147,7838761.06,0.42337904,-5.24500341,3.9225204,141124771.6624059,2024-04-28T00:03:59.551Z,250000000.0,
10180,Gomining,GMT,gomining-token,55,2021-06-01T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'bnb-chain']",401643156.57060635,432919966.02786595,False,360,424098064.1433318,148887869.62782604,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989,0.3510694393962303,5040406.91,0.24787958,-1.22364336,4.35035319,141004637.81457514,2024-04-28T00:03:59.551Z,436915239.0,
7533,Oraichain,ORAI,oraichain-token,54,2020-10-27T00:00:00.000Z,"['cosmos-ecosystem', 'ai-big-data', 'defi', 'oracles', 'research', 'injective-ecosystem', 'bnb-chain', 'generative-ai', 'real-world-assets', 'layer-1', 'dwf-labs-portfolio']",12706080.000000002,16779272.0,False,361,15908516.0,175917068.77932945,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x4c11249814f11b9346808179cf06e71ac328c1b5,11.058043929385333,5122519.88,0.19600955,-2.21191041,3.97268771,140504390.8102844,2024-04-28T00:03:59.551Z,19779272.0,
21473,Dione Protocol,DIONE,dione-protocol,17,2022-08-19T09:58:46.000Z,"['energy', 'layer-1', 'paal-ecosystem', 'depin']",9510863532.779999,9889892472.7023,False,362,10000000000.0,147940393.2408085,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x89b69f2d1adffa9a253d40840b6baa7fc903d697,0.014794039324080847,2011119.49,-0.34224384,-5.98182152,7.26058885,140704089.1099138,2024-04-28T00:03:59.551Z,,
24927,crvUSD,CRVUSD,crvusd,117,2023-06-27T12:44:16.000Z,"['stablecoin', 'usd-stablecoin']",140784291.75598478,140784291.7559848,False,363,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0.9984741763590277,36263709.35,0.03530002,0.01748377,0.11716126,140569479.75534597,2024-04-28T00:03:59.551Z,,
22265,Oasys,OAS,oasys,35,2022-10-18T06:35:35.000Z,"['platform', 'collectibles-nfts', 'gaming', 'token', 'layer-1']",2080304978.24,10000000000.0,False,364,,,,2024-04-28T00:03:59.551Z,,,,,,0.06687219072628323,1188371.72,-1.06596248,-0.33790906,8.20892152,139114551.27370176,2024-04-28T00:03:59.551Z,10000000000.0,
28412,Multibit,MUBI,multibit,74,2023-11-14T14:18:51.000Z,"['interoperability', 'bitcoin-ecosystem', 'brc-20', 'inscriptions']",950000000.0,1000000000.0,False,365,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x38e382f74dfb84608f3c1f10187f6bef5951de93,0.1470296748768993,41512901.76,-0.89354838,-7.93091505,-1.90649746,139678191.13305435,2024-04-28T00:03:59.551Z,1000000000.0,
22850,Hivemapper,HONEY,hivemapper,33,2022-12-03T13:01:09.000Z,"['distributed-computing', 'iot', 'solana-ecosystem', 'depin']",1305819385.5390518,6285932114.382598,False,366,239618197.22,25575560.77400684,,2024-04-28T00:03:59.551Z,5426.0,Solana,SOL,solana,4vMsoUT2BWatFweudnQM1xedRLfJgJ7hswhcpz4xgBTy,0.10673463480958092,1383349.86,0.39402579,-3.70760619,13.57696921,139376155.24278206,2024-04-28T00:03:59.551Z,10000000000.0,
3330,Pax Dollar,USDP,paxos-standard,108,2018-09-27T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'bnb-chain', 'usd-stablecoin']",138777747.27068344,138777747.27068344,False,367,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x8e870d67f660d95d5be530380d0ec0bd388289e1,1.0012300383521646,1864667.68,0.00461669,0.00014698,-0.10922423,138948449.22225338,2024-04-28T00:03:59.551Z,,
29709,Entangle,NGL,entangle,10,2024-03-13T23:56:44.000Z,"['interoperability', 'dapp', 'cross-chain']",109849536.96000001,990000000.0,False,368,21565000.0,27103620.866717175,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x12652c6d93fdb6f4f37d48a8687783c782bb0d10,1.2568337985957418,2476917.46,-0.55515047,-4.91628163,10.59155282,138062610.81142014,2024-04-28T00:03:59.551Z,1000000000.0,
1886,Dent,DENT,dent,100,2017-08-12T00:00:00.000Z,['services'],99999999999.99994,99999999999.99994,False,370,,,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x3597bfd533a99c9aa083587b074434e61eb0a258,0.001372285170295322,7211717.17,0.35514284,-5.76219785,8.87131274,137228517.0295321,2024-04-28T00:03:59.551Z,100000000000.0,
21178,Metars Genesis,MRS,metars-genesis,5,2022-08-01T04:52:13.000Z,[],84235303.0,1000000000.0,False,371,,,,2024-04-28T00:03:59.551Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x238d02ee3f80fbf5e381f049616025c186889b68,1.6068875081680363,105505.14,0.31254347,-3.22042405,6.03400784,135356656.1374495,2024-04-28T00:03:59.551Z,1000000000.0,
2071,Request,REQ,request,129,2017-10-20T00:00:00.000Z,"['medium-of-exchange', 'defi', 'payments', 'smart-contracts']",999653403.2942715,999653404.1342715,False,373,999877117.0,133990521.8959973,,2024-04-28T00:03:59.551Z,1027.0,Ethereum,ETH,ethereum,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0.13400698907683603,3685412.25,0.38626986,-5.27265295,10.92042056,133960542.6958774,2024-04-28T00:03:59.551Z,,
