id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
28829,Heroes of Mavia,MAVIA,heroes-of-mavia,55,2024-02-06T12:20:20.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-labs-portfolio', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio']",30000395.999999996,250000000.0,False,382,30000000.0,144741389.6357739,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x24fcFC492C1393274B6bcd568ac9e225BEc93584,4.8247129878591295,57158408.47,-0.25313111,0.61851734,-6.62594345,144743300.22211707,2024-04-27T23:58:50.246Z,250000000.0,
9260,Zignaly,ZIG,zigcoin,56,2021-04-16T00:00:00.000Z,"['asset-management', 'marketplace', 'platform', 'ai-big-data', 'dwf-labs-portfolio']",1433308739.46,2000000000.0,False,383,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xb2617246d0c6c0087f18703d576831899ca94f01,0.10013822994270341,5082923.26,0.92810594,-0.34070968,6.06646639,143529000.13093185,2024-04-27T23:58:50.246Z,,
1788,Metal DAO,MTL,metal,117,2017-07-09T00:00:00.000Z,"['medium-of-exchange', 'payments']",66588888.0,66588888.0,False,384,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xF433089366899D83a9f26A773D59ec7eCF30355e,2.1521258144436017,20895465.46,0.75048066,0.12910602,6.73769426,143307664.81989378,2024-04-27T23:58:50.246Z,66588888.0,
22289,Myria,MYRIA,myria,46,2022-10-19T09:21:55.000Z,"['collectibles-nfts', 'zero-knowledge-proofs', 'gaming', 'layer-2', 'gaming-guild']",17429230818.0,50000000000.0,False,385,1610000000.0,13149963.806343125,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xa0ef786bf476fe0810408caba05e536ac800ff86,0.008167679382821817,2747784.4,0.5650801,-4.39330791,-9.13826295,142356369.21062124,2024-04-27T23:58:50.246Z,50000000000.0,
7224,DODO,DODO,dodo,207,2020-09-29T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'binance-launchpool', 'coinbase-ventures-portfolio', 'three-arrows-capital-portfolio', 'cms-holdings-portfolio', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'exnetwork-capital-portfolio', 'arbitrum-ecosytem', 'bnb-chain', 'dwf-labs-portfolio']",614617713.35,1000000000.0,False,386,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,0.23171441158630077,9316357.09,-0.18037205,0.75317486,-0.77182823,142415781.79941294,2024-04-27T23:58:50.246Z,,
8669,Sovryn,SOV,sovryn,18,2021-03-03T00:00:00.000Z,['bitcoin-ecosystem'],59670637.06485169,100000000.0,False,388,18273253.78,43856959.77832163,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xbdab72602e9ad40fc6a6852caf43258113b8f7a5,2.4000629721633313,542404.28,-0.20141935,-0.22770487,14.07161418,143213286.54474738,2024-04-27T23:58:50.246Z,100000000.0,
25023,Milady Meme Coin,LADYS,milady-meme-coin,58,2023-05-08T02:42:20.000Z,['memes'],734366023232083.0,888000888000888.0,False,390,888000888000888.0,170872419.73137975,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x12970e6868f88f6557b76120662c1b3e50a646bf,1.9242370367e-07,9021096.27,0.32139866,-4.47735123,0.07300729,141309430.03972667,2024-04-27T23:58:50.246Z,888000888000888.0,
9444,Kyber Network Crystal v2,KNC,kyber-network-crystal-v2,428,2021-04-26T00:00:00.000Z,"['marketplace', 'decentralized-exchange-dex-token', 'defi', 'dao', 'amm', 'three-arrows-capital-portfolio', 'governance', 'kenetic-capital-portfolio', 'pantera-capital-portfolio', 'parafi-capital', 'arbitrum-ecosytem', 'optimism-ecosystem']",187985766.81260243,238759915.00777408,False,391,160263628.57,120296212.41401647,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xdeFA4e8a7bcBA345F687a2f1456F5Edd9CE97202,0.7506145560748579,18821425.19,0.10937616,-1.73446724,0.65614246,141104852.90443334,2024-04-27T23:58:50.246Z,252301550.0,
5266,MiL.k,MLK,milk-alliance,14,2020-08-05T00:00:00.000Z,['bnb-chain'],351133380.17639834,986245419.0,False,392,,,,2024-04-27T23:58:50.246Z,,,,,,0.40150054582911,5687758.88,-0.15990791,1.03985264,2.40440704,140980243.79964432,2024-04-27T23:58:50.246Z,,
3835,Orbs,ORBS,orbs,139,2019-04-03T00:00:00.000Z,"['services', 'enterprise-solutions', 'dwf-labs-portfolio']",3167720358.99,10000000000.0,False,393,3851727855.07,170301976.74238065,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa,0.04421443652053803,8950973.95,0.45112873,0.7774382,5.18376684,140058970.7273793,2024-04-27T23:58:50.246Z,10000000000.0,
7429,Liquity,LQTY,liquity,138,2020-10-16T00:00:00.000Z,['defi'],95571367.37392555,100000000.0,False,394,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D,1.469032222888504,18162598.81,-0.0872438,-3.504932,-0.74578336,140397418.2578117,2024-04-27T23:58:50.246Z,100000000.0,
3330,Pax Dollar,USDP,paxos-standard,106,2018-09-27T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'bnb-chain', 'usd-stablecoin']",139745787.26068342,139745787.26068342,False,395,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x8e870d67f660d95d5be530380d0ec0bd388289e1,0.9999654284695219,2457470.83,-0.00264691,0.00580579,0.02596544,139740956.03493994,2024-04-27T23:58:50.246Z,,
24927,crvUSD,CRVUSD,crvusd,113,2023-06-27T12:44:16.000Z,"['stablecoin', 'usd-stablecoin']",140784291.75598478,140784291.7559848,False,396,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,0.9927252002436118,43615587.58,-0.08919921,-0.3064834,-0.06323071,139760114.22461507,2024-04-27T23:58:50.246Z,,
14803,Aurora,AURORA,aurora-near,52,2021-11-19T03:03:36.000Z,"['okx-ventures-portfolio', 'injective-ecosystem', 'dwf-labs-portfolio']",442141811.0,999948108.0,False,397,10000000.0,3152147.860430383,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0xaaaaaa20d9e0e2461697782ef11675f668207961,0.3152147860430383,873579.98,2.50649134,-2.93887366,-10.32701115,139369636.35504648,2024-04-27T23:58:50.246Z,1000000000.0,
28299,TokenFi,TOKEN,tokenfi,107,2023-10-27T09:01:44.000Z,"['education', 'retail', 'real-estate', 'ai-big-data', 'defi', 'memes', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-chain', 'binance-smart-chain', 'social-token', 'tokenized-stock', 'governance', 'launchpad', 'analytics', 'generative-ai', 'real-world-assets', 'telegram-bot', 'dwf-labs-portfolio', 'discord-bots', 'paal-ecosystem', 'tokenfi-launchpad']",1000019789.0,10000000000.0,False,398,1000000000.0,139331405.29418334,,2024-04-27T23:58:50.246Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x4507cEf57C46789eF8d1a19EA45f4216bae2B528,0.13933140529418334,11834276.11,-0.88583827,-2.03694223,-7.95969066,139334162.5233627,2024-04-27T23:58:50.246Z,10000000000.0,
5908,dKargo,DKA,dkargo,22,2020-07-27T00:00:00.000Z,['ai-big-data'],3716250000.0000005,5000000000.0,False,400,3716250000.0,138043744.68362397,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0,0.03714597906051099,3450139.58,-5.83147367,-0.52999976,2.71008601,138043744.68362397,2024-04-27T23:58:50.246Z,5000000000.0,
9436,Dogelon Mars,ELON,dogelon,221,2021-04-23T00:00:00.000Z,"['memes', 'payments', 'polygon-ecosystem', 'doggone-doggerel']",549652770159583.3,1000000000000000.0,False,401,,,,2024-04-27T23:58:50.246Z,1027.0,Ethereum,ETH,ethereum,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,2.48546396259e-07,2502189.42,-0.19860295,-3.35502908,-8.94040335,136614215.21694085,2024-04-27T23:58:50.247Z,1000000000000000.0,
13663,Gains Network,GNS,gains-network,208,2021-11-01T10:00:04.000Z,"['polygon-ecosystem', 'arbitrum-ecosytem']",30453619.0,30453619.0,False,402,30461090.0,136011752.87686688,,2024-04-27T23:58:50.247Z,3890.0,Polygon,MATIC,polygon,0xE5417Af564e4bFDA1c483642db72007871397896,4.465098027577702,5494445.22,0.02446642,-3.31830576,-2.98790691,135978394.12950283,2024-04-27T23:58:50.247Z,,
8602,Bounce Token,AUCTION,bounce-token,117,2021-02-26T00:00:00.000Z,"['defi', 'polkadot-ecosystem', 'bounce-launchpad', 'bnb-chain', 'dwf-labs-portfolio']",6500037.0,7640627.0,False,403,4000000.0,83410013.63363028,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xa9b1eb5908cfc3cdf91f9b8b3a74108598009096,20.852503408407568,84523462.2,0.03086283,-5.96923761,-8.69895371,135542043.6972753,2024-04-27T23:58:50.247Z,10000000.0,
4006,STP,STPT,standard-tokenization-protocol,86,2019-06-12T00:00:00.000Z,"['defi', 'payments']",1942420283.027067,1942420283.027067,False,405,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xde7d85157d9714eadf595045cc12ca4a5f3e2adb,0.06968208434525673,6345960.64,0.52124694,1.52282218,3.18355284,135351893.99582952,2024-04-27T23:58:50.247Z,,
23037,Hifi Finance,HIFI,hifi-finance-new,71,2018-07-05T00:00:00.000Z,"['real-estate', 'defi', 'dao', 'governance', 'lending-borowing', 'arrington-xrp-capital-portfolio', 'kenetic-capital-portfolio', 'real-world-assets']",121140663.07225731,140596765.2,False,406,123825794.07703859,138421047.2391218,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x4b9278b94a1112cAD404048903b8d343a810B07e,1.1178692474445409,23960802.63,-0.24445579,-4.82600076,-2.243961,135419421.86351696,2024-04-27T23:58:50.247Z,,
10180,Gomining,GMT,gomining-token,53,2021-06-01T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'bnb-chain']",401643156.57060635,432919966.02786595,False,407,424098064.1433318,142298435.11997116,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989,0.3355319138449987,1718813.27,-0.07055509,-0.04106727,3.33543074,134764097.006882,2024-04-27T23:58:50.247Z,436915239.0,
6731,Tokamak Network,TON,tokamak-network,21,2020-08-29T00:00:00.000Z,[],43841454.0,62739955.0,True,408,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x2be5e8c109e2197D077D13A82dAead6a9b3433C5,3.332941451896648,13920466.74,10.87887885,16.5109175,11.4104718,146120999.3480201,2024-04-27T23:58:50.247Z,,
1808,OMG Network,OMG,omg,380,2017-07-14T00:00:00.000Z,"['medium-of-exchange', 'payments', 'scaling', 'state-channel', 'pantera-capital-portfolio', 'sec-security-token', 'alleged-sec-securities']",140245398.24513277,140245398.24513277,False,409,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0.955642891021053,16978868.73,-0.13392835,-0.96314952,-1.81504581,134024517.83137761,2024-04-27T23:58:50.247Z,140245399.0,
4956,MAP Protocol,MAPO,map-protocol,38,2020-01-06T00:00:00.000Z,"['interoperability', 'bitcoin-ecosystem', 'dwf-labs-portfolio']",4333311809.288313,9697223991.055454,False,410,7607635128.0,236079330.03841168,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x9E976F211daea0D652912AB99b0Dc21a7fD728e4,0.031031894414798974,4229133.48,0.02260257,-1.19490284,-1.37486269,134470874.53223643,2024-04-27T23:58:50.247Z,,
2765,XYO,XYO,xyo,68,2018-05-22T00:00:00.000Z,"['logistics', 'distributed-computing', 'oracles', 'ethereum-ecosystem', 'metaverse', 'play-to-earn', 'web3', 'alleged-sec-securities', 'depin']",13476747691.999998,13931216938.0,False,412,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x55296f69f40ea6d20e478533c15a6b08b654e758,0.009899911467594665,2036692.44,1.72661934,-2.7020524,2.20687043,133418609.02191071,2024-04-27T23:58:50.247Z,13931216938.0,
2989,STASIS EURO,EURS,stasis-euro,48,2018-07-30T00:00:00.000Z,"['marketplace', 'stablecoin', 'asset-backed-stablecoin', 'eur-stablecoin', 'xdc-ecosystem']",124125940.0,124125940.0,False,413,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xdb25f211ab05b1c97d595516f45794528a807ad8,1.077430995032727,1718121.85,0.05063907,0.21074168,-0.46668605,133737135.04357257,2024-04-27T23:58:50.247Z,,
23756,ChainGPT,CGPT,chaingpt,89,2023-04-10T12:12:43.000Z,"['media', 'platform', 'ai-big-data', 'collectibles-nfts', 'content-creation', 'defi', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-smart-chain', 'governance', 'launchpad', 'seedify', 'generative-ai', 'telegram-bot', 'discord-bots']",435415556.0,998406994.0,False,414,431843072.0,132038873.61284994,,2024-04-27T23:58:50.247Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x9840652DC04fb9db2C43853633f0F62BE6f00f98,0.3057566096900356,6240677.84,-0.13920025,-2.73935394,-9.8624197,133131184.20886184,2024-04-27T23:58:50.247Z,1000000000.0,
5026,Orchid,OXT,orchid,131,2019-12-16T00:00:00.000Z,"['distributed-computing', 'polychain-capital-portfolio', 'blockchain-capital-portfolio', 'fabric-ventures-portfolio', 'kenetic-capital-portfolio', 'a16z-portfolio', 'web3', 'depin']",979779107.8279903,1000000000.0,False,415,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x4575f41308EC1483f3d399aa9a2826d74Da13Deb,0.13579146709359874,5096049.71,0.11250907,-4.82126553,-1.52781749,133045642.47962007,2024-04-27T23:58:50.247Z,,
8615,Ethernity,ERN,ethernity-chain,69,2021-02-28T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'polkastarter']",20577762.00717267,30000000.0,False,417,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,6.317927109290376,3935350.68,0.30837485,-4.26532855,-13.07827953,130008800.43364175,2024-04-27T23:58:50.247Z,,
7046,Aavegotchi,GHST,aavegotchi,213,2020-09-14T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'dao', 'governance', 'metaverse', 'polygon-ecosystem', 'play-to-earn']",52747801.21406849,52747802.71425598,False,419,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x3F382DbD960E3a9bbCeaE22651E88158d2791550,2.4365631019347362,11889054.92,-0.1308929,-3.29257441,-23.17006455,128523346.14638756,2024-04-27T23:58:50.247Z,,
2588,Loom Network,LOOM,loom-network,147,2018-03-14T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'enterprise-solutions', 'scaling', 'injective-ecosystem', 'bnb-chain']",1224270897.5790398,1300000000.0,True,420,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x42476F744292107e34519F9c357927074Ea3F75D,0.10445941626576102,9557555.57,-0.01403326,-0.04176329,-0.17790972,127886623.3122658,2024-04-27T23:58:50.247Z,,
8258,CUDOS,CUDOS,cudos,29,2021-01-13T00:00:00.000Z,"['cosmos-ecosystem', 'vr-ar', 'ai-big-data', 'distributed-computing', 'gaming', 'scaling', 'video', 'algorand-ecosystem', 'metaverse', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio', 'osmosis-ecosystem', 'layer-1', 'dwf-labs-portfolio', 'depin']",5843157716.765226,8652956008.0,False,421,3308104323.0,72192387.70587133,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x817bbDbC3e8A1204f3691d14bB44992841e3dB35,0.021822887266264523,1115498.76,-0.25867889,-0.45913723,6.02499901,127514572.13197115,2024-04-27T23:58:50.247Z,10000000000.0,
5877,RARI,RARI,rarible,77,2020-07-20T00:00:00.000Z,"['collectibles-nfts', 'dao', 'coinbase-ventures-portfolio', 'governance', 'coinfund-portfolio']",23834553.00395323,25000000.0,False,422,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xfca59cd816ab1ead66534d82bc21e7515ce441cf,5.325362627936731,2389057.99,-1.89159319,2.18827393,21.33590251,126927637.82082967,2024-04-27T23:58:50.247Z,,
11289,Spell Token,SPELL,spell-token,398,2021-08-17T00:00:00.000Z,"['olympus-pro-ecosystem', 'arbitrum-ecosytem', 'defi-2', 'protocol-owned-liquidity', 'dwf-labs-portfolio']",107405628968.52492,196008739620.0,False,423,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x090185f2135308bad17527004364ebcc2d37e5f6,0.001181781756721495,32486732.43,-0.44697716,3.0407913,4.028173,126930012.88420047,2024-04-27T23:58:50.247Z,196008739620.0,
11374,Mines of Dalarnia,DAR,mines-of-dalarnia,144,2021-08-24T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpool', 'metaverse', 'chromia-ecosystem', 'play-to-earn', 'animoca-brands-portfolio']",557257796.8885031,800000000.0,False,424,557257796.888503,126147170.47847113,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x081131434f93063751813c619ecca9c4dc7862a3,0.22637129741894102,12936056.39,-0.47262924,-1.72673204,1.25333402,126147170.47847116,2024-04-27T23:58:50.247Z,800000000.0,
18895,MARBLEX,MBX,marblex,33,2022-03-17T04:12:25.000Z,"['gaming', 'dwf-labs-portfolio']",117578279.04495303,322814127.0,False,425,,,,2024-04-27T23:58:50.247Z,4256.0,Klaytn,KLAY,klaytn,0xd068c52d81f4409b9502da926ace3301cc41f623,1.053966749658907,3010494.88,-1.88092551,-1.505989,-1.65582199,123923596.59549712,2024-04-27T23:58:50.247Z,,
10188,Automata Network,ATA,automata-network,94,2021-06-01T00:00:00.000Z,"['polkadot-ecosystem', 'binance-launchpool', 'bnb-chain']",488500979.25,1000000000.0,False,427,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xa2120b9e674d3fc3875f415a7df52e382f141225,0.25289887426206475,29522473.36,1.65759203,17.1711082,1.94878069,123541347.72824125,2024-04-27T23:58:50.247Z,,
4039,ARPA,ARPA,arpa-chain,156,2019-07-15T00:00:00.000Z,"['scaling', 'arrington-xrp-capital-portfolio', 'dwf-labs-portfolio']",1242888889.0,2000000000.0,False,428,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xba50933c268f567bdc86e1ac131be072c6b0b71a,0.09934708200198568,43352629.33,0.69799847,-1.5145053,9.73122058,123477384.37483987,2024-04-27T23:58:50.247Z,,
2502,Huobi Token,HT,htx-token,135,2018-02-03T00:00:00.000Z,"['marketplace', 'centralized-exchange', 'discount-token', 'payments', 'kenetic-capital-portfolio', 'alameda-research-portfolio', 'multicoin-capital-portfolio']",162233844.0,203980445.0,False,429,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x6f259637dcd74c767781e37bc6133cd6a68aa161,0.7579194491719916,1681985.83,1.23893644,-3.48608025,4.39975958,122960185.68153481,2024-04-27T23:58:50.247Z,500000000.0,
2933,BitMart Token,BMX,bitmart-token,7,2018-07-13T00:00:00.000Z,['marketplace'],324281615.96391135,639412030.0433097,False,430,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8,0.3753128269290178,867790.02,-0.86170023,18.91618332,29.68207865,121707050.00852567,2024-04-27T23:58:50.247Z,,
5117,Origin Protocol,OGN,origin-protocol,173,2020-01-09T00:00:00.000Z,"['collectibles-nfts', 'defi', 'kenetic-capital-portfolio', 'pantera-capital-portfolio']",578280500.0,1000000000.0,False,431,1000000000.0,211157750.9925789,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0.21115775099257889,11432162.51,-0.02686582,-3.7826168,-6.91929423,122108409.82286401,2024-04-27T23:58:50.247Z,1000000000.0,
25714,Crown by Third Time Games,CROWN,crown-by-third-time-games,21,2023-05-23T03:07:25.000Z,[],96164595.64,250000000.0,False,432,69423077.11,88426945.90082143,,2024-04-27T23:58:50.247Z,5426.0,Solana,SOL,solana,GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG,1.2737399375240892,1782339.79,-1.12713514,-3.83356956,-5.19441551,122488686.0425229,2024-04-27T23:58:50.247Z,250000000.0,
21964,Tectum,TET,tectum,22,2022-09-27T12:42:35.000Z,['layer-1'],4981934.07815669,10000000.0,False,433,7354856.89999919,179563003.31630212,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x68A47Fe1CF42eBa4a030a10CD4D6a1031Ca3CA0a,24.414207612431166,1589879.81,0.60274819,0.24855068,-6.6906763,121629972.8955633,2024-04-27T23:58:50.247Z,10000000.0,
7817,Bifrost,BFC,bifrost,18,2020-11-30T00:00:00.000Z,"['platform', 'interoperability', 'avalanche-ecosystem', 'exnetwork-capital-portfolio', 'vbc-ventures-portfolio', 'dwf-labs-portfolio']",1386638564.0,2584913482.0,True,434,1402570072.0,122006963.1450724,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c,0.08698814097116454,912797.88,-0.94177803,-1.12645817,-2.28358656,120621110.88128516,2024-04-27T23:58:50.247Z,,
8100,Ankr Staked ETH,ankrETH,ankreth,58,2020-12-23T00:00:00.000Z,"['eth-staking', 'liquid-staking-derivatives', 'eigenlayer-ecosystem']",29330.0,54973.0,False,435,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xe95a203b1a91a908f9b9ce46459d101078c2c3cb,4129.6493399335095,1335762.72,0.00550277,2.01317236,8.25611629,121122615.14024983,2024-04-27T23:58:50.247Z,,
8766,MyNeighborAlice,ALICE,myneighboralice,219,2021-03-10T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'binance-launchpool', 'metaverse', 'dao-maker', 'exnetwork-capital-portfolio', 'chromia-ecosystem', 'play-to-earn']",67913333.0,100000000.0,False,436,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xAC51066d7bEC65Dc4589368da368b212745d63E8,1.7777171747582852,9468406.02,0.04960151,-1.25397634,-0.15291562,120730698.46917862,2024-04-27T23:58:50.247Z,100000000.0,
3306,Gemini Dollar,GUSD,gemini-dollar,123,2018-10-05T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin']",119958280.49,119958280.49,False,437,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd,0.9987383363546319,1038531.4,-0.00655196,-0.07222249,-0.4559484,119806933.4885449,2024-04-27T23:58:50.247Z,148548675.98,
28321,Polygon Ecosystem Token,POL,polygon-ecosystem-token,30,2023-10-30T14:43:57.000Z,[],135584331.74020416,10129821158.64156,False,438,62242397.94040099,54577791.06236254,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x455e53cbb86018ac2b8092fdcd39d8444affc3f6,0.8768587469046815,807709.23,-0.13069437,-1.27205603,-3.3354726,118888307.22962405,2024-04-27T23:58:50.247Z,,
9175,MOBOX,MBOX,mobox,150,2021-04-08T00:00:00.000Z,"['collectibles-nfts', 'defi', 'gaming', 'yield-farming', 'binance-launchpool', 'metaverse', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio']",282935403.0,282935403.0,False,440,312462899.0,129459717.23478685,,2024-04-27T23:58:50.247Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x3203c9e46ca618c8c1ce5dc67e7e9d75f5da2377,0.41432028458132836,9085949.03,0.01646858,-1.43895403,-3.16546751,117225876.68909283,2024-04-27T23:58:50.247Z,592948994.0,
11294,SuperRare,RARE,superrare,95,2021-08-17T00:00:00.000Z,"['marketplace', 'collectibles-nfts', 'dao']",694066754.30576,1000000000.0,False,441,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xba5BDe662c17e2aDFF1075610382B9B691296350,0.16803153575630422,3927849.38,0.03372193,-0.64468211,-0.62819447,116625102.64339033,2024-04-27T23:58:50.247Z,1000000000.0,
13967,Goldfinch,GFI,goldfinch-protocol,30,2021-11-05T12:19:13.000Z,['real-world-assets'],29135286.2,114285714.0,False,444,71706855.58420426,286603383.3576927,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b,3.9968756267821393,10671522.08,-1.99178476,0.00634235,-16.42496851,116450115.29210201,2024-04-27T23:58:50.247Z,114285714.0,
9566,Liquity USD,LUSD,liquity-usd,128,2021-05-04T00:00:00.000Z,"['defi', 'stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin', 'optimism-ecosystem']",116646163.82564658,116646163.82564658,False,445,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0.9982246115746022,1485689.71,-4.673e-05,-0.01617549,0.14783982,116439071.57652347,2024-04-27T23:58:50.247Z,154154354.6081243,
10052,Gitcoin,GTC,gitcoin,129,2021-05-25T00:00:00.000Z,"['dao', 'paradigm-portfolio', 'web3']",66291053.56069586,100000000.0,False,446,13795460.0,24123794.90088943,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,1.7486763689568474,7737428.74,-0.20724452,-3.73429249,-4.50883686,115921598.83484152,2024-04-27T23:58:50.247Z,,
1727,Bancor,BNT,bancor,405,2017-06-18T00:00:00.000Z,"['marketplace', 'decentralized-exchange-dex-token', 'defi', 'payments', 'scaling', 'amm', 'kenetic-capital-portfolio', 'arbitrum-ecosytem']",131335405.09719904,161196921.34055284,False,447,,,,2024-04-27T23:58:50.247Z,1027.0,Ethereum,ETH,ethereum,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0.8747903679498815,7876324.02,0.49835163,1.12636475,7.64774825,114890947.34982549,2024-04-27T23:58:50.247Z,,
